V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
-0.6642872083307604,-1.2585076890467706,0.4334344745417277,0.4334072908463524,-0.7496700441538359,-0.1689119927864557,-1.1743865247136833,-0.8221097405849738,0.17655256044863027,-1.0663039018153317,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.466684046724392,-0.021329285143835718,-1.0379371869749336,0.45703255293911804,5.19933758270342,-0.6642872083307605,-5.199337582605575,-0.7496700441538359,0.39113737482256405,-1.5417962109786076,-1.7502216171233853,-0.3156813252156855,-0.7103655549160232
-1.408786424551693,-1.5135889315270525,0.439585493127314,0.43947101817762907,-0.7647096737863871,-0.46540473826743745,-0.7071400016217955,-1.0917884320734286,-0.46540473826743733,-1.397836528971104,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.1834148898673218,-0.03618603567049826,0.49780907548583325,-0.451468876645359,-0.1867561210637371,5.19933758270342,5.19933758270342,-0.7647096737863871,-0.6394618524871729,-0.5525368703489748,0.22648937660749202,-1.4457989607699329,-0.7364424784433312
-0.32633581387958077,-0.7315152969860136,0.44688952633125767,0.44684102163348294,-0.6911210235519155,-0.3924920359049867,-0.8284646485811346,-0.5605208992797747,1.1448959732150612,0.7023154143045922,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,0.07059454013298444,0.6394618524871729,0.40880511937045716,0.11188964024158515,0.8355583582575463,-0.1371769993450496,-5.199337582605575,-0.6911210235519155,0.02007444749317332,-0.8284646485811346,-0.6251357447224853,1.337827048233544,-0.5063476573610789
-0.5598590598576754,-1.1694006645176926,0.45286062556707574,0.45286035565082466,-1.1117020775386441,-1.048747612726431,-1.1743865247136833,-1.1973288661963268,0.22520240083814885,-0.9835733673308722,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.30549155408223816,-0.6251357447224851,1.0166723797729535,-0.451468876645359,0.8355583582575463,-0.1969791629904471,-5.199337582605575,-1.1117020775386441,-0.6394618524871729,-1.1424831327370564,-0.38032564176363115,-0.27048547902722114,-1.1819205245512343
-1.5712864975769105,-1.70022246012882,0.4576483273577576,0.4576430475097065,-0.7315152969860136,-0.12831727088805694,-0.383024360709916,-1.5339502864749728,-1.1024403670151643,-2.3451579809738785,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.4079051458418632,0.8548952893416761,0.07912030015842841,-0.451468876645359,-0.6287243565705408,5.19933758270342,5.19933758270342,-0.7315152969860136,-0.6394618524871729,-0.23938016267175283,0.48930663465583857,-2.1527236351501013,-0.451468876645359
-0.5163562651199474,-1.1127159688756358,0.469740145461335,0.46971074549275355,-1.5215250573925467,-0.6456307492759821,-1.1743865247136833,-1.450403431717898,0.3428228539644613,-0.6658523100249348,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.22871148638790223,0.5768453548818986,5.19933758270342,-0.451468876645359,0.12705243342112585,5.19933758270342,-0.19186513551889775,-1.5215250573925467,-0.6394618524871729,-0.9896968352818816,-0.19186513551889775,-0.11970872364470785,-1.0082940609516682
-0.30979089919819924,-0.5672113899131166,0.4774352249247508,0.4773858478401816,-1.2101372641333108,-0.1689119927864557,-1.625274397929711,-1.0449213352213904,0.8845926423808339,0.5496162910697036,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,0.10196817864526249,0.2662696975446544,-1.1595151955276424,0.4170023666077758,1.3978365289711037,-0.48648036042064524,-5.199337582605575,-1.2101372641333108,0.3468171012040459,-1.679302556120626,-1.7983837767342847,0.8161498870226594,-0.9594395929302966
-0.46121460457058905,-1.044408794872596,0.4811513598444838,0.48083756221098206,-1.2101372641333108,-0.8939075247645538,-0.9876515644974215,-1.0352836192913566,0.9377977680303106,0.2939857808389507,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.1523905895074676,0.4696030591824158,1.1047469132423209,-0.451468876645359,0.5336357146904792,5.19933758270342,5.19933758270342,-1.2101372641333108,-0.6394618524871729,-0.8284646485811346,-0.012546016181542559,0.8622891158288322,-0.8920383589928601
-0.3162374503463878,-0.6059551370107433,0.48910855030622646,0.4891060154594952,-0.24842731208518273,0.2756944187159562,0.0,-0.1593603318144897,1.0864560455350232,0.7023154143045922,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,0.08412237232140783,0.4767501398494457,0.29267606076175356,0.3123760433228348,-0.4710043372154918,-0.9070802442763028,-5.199337582605575,-0.24842731208518273,0.26268576068373706,-0.5525368703489748,-0.6701018254258484,1.0034610714361496,-0.15365993357383997
-0.8661892521534974,-1.3912020553624096,0.49797588513247515,0.4979741135594815,-0.3481497443296034,-0.1689119927864557,-0.6104835432900302,-0.4804372329991636,-0.04517983902747512,-1.3249576888929775,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.6104835432900302,-0.4224827724521058,0.5820090863157499,0.11188964024158515,0.18311317716813166,-0.28091084964604396,-5.199337582605575,-0.3481497443296034,0.02007444749317332,-0.6752774632720802,-0.5408824784439604,-0.8913329225142766,-0.40744159301214816
-0.5672113899131166,-1.1461292546395785,0.5055759927791579,0.505576705505774,0.5166921674393029,0.2756944187159562,0.4252277308747451,0.5196810045311591,-0.14477960565136005,-0.9835733673308722,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.31343328995005604,-0.8589096039503576,-0.6119957936995944,0.16128127334986397,-0.6580429849889554,0.11623205100827004,5.19933758270342,0.5166921674393029,0.09171191948527647,0.5063476573610789,0.8885535757202104,-0.5452441858688841,0.4265269780195598
-0.6014391227954631,-1.184446818906046,0.5182751927246002,0.5182740293936474,0.36553147697296934,0.2316410556979774,0.24454751539312974,0.33235411566186734,-0.18165197670757277,-0.6658523100249348,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.37229010077588837,0.23307278105426096,0.17782697898639005,0.3123760433228348,-0.4008782357168797,-0.16382378125424046,5.19933758270342,0.36553147697296934,0.26268576068373706,0.3084265819180716,0.436239926210473,-0.8733398911109492,0.3521357716433743
-1.5057470057123412,-1.537691249872052,0.5318149817637463,0.5318053548514545,0.043966729091177485,0.07786186080682264,-0.03639052269320699,-0.033656772481941,-0.07786186080682236,-0.879040384840073,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.3382900013481103,0.5235370133423165,0.6226211131134609,0.23035256480696312,-0.19570017830120412,-0.24713363385812345,5.19933758270342,0.043968552894134795,0.1650954314192633,-0.0025091400448743603,0.17273101614570743,-0.868112076678181,0.09549215155698779
-0.36821528671982573,-0.9184977079651134,0.5388200683685188,0.538793960393494,-1.184446818906046,-0.8939075247645538,-0.9876515644974215,-1.3459656955203152,-0.04517983902747512,-1.2475054798420082,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.01380069383179158,0.40352659263152607,1.1047469132423209,-0.31764959351109384,0.8864494629456838,-0.16382378125424046,-5.199337582605575,-1.184446818906046,-0.4682027026466733,-0.9896968352818816,-0.3574957320533234,-0.8231716109385887,-0.8920383589928601
-0.6112318561550125,-1.2366522415199066,0.5470075938909391,0.5469896815237274,-0.33617787423419104,-0.26138737267788775,-0.31896935678053573,-0.4962411602256563,-0.22262956564382042,-1.0663039018153317,-2.00423357987982,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.39495575285186757,0.28134088672726937,0.2561982008475938,-0.14097728394034725,-0.14985263570524876,5.19933758270342,5.19933758270342,-0.33617787423419104,-0.307111166190688,-0.17910168640611,0.3735908953653471,-1.0614585450735308,-0.24842731208518273
-0.580523622286316,-1.2101372641333108,0.5536794968815453,0.5536222867395516,-0.9876515644974218,-1.394511619528237,-0.9876515644974215,-1.4225370876563457,-0.4808394206668124,-1.7164151476324772,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.33859944532063013,-0.5365310368678038,0.6596016276070807,-0.6627237321480087,1.132897601745812,5.19933758270342,5.19933758270342,-0.9876515644974218,-0.8661892521534974,-0.8284646485811346,0.1536599335738401,-1.5985286233931764,-1.0509244426943407
-0.5525368703489748,-1.1387713597539488,0.5630865496686794,0.5630694237987106,0.28352192549662913,0.04643572477052727,0.0,0.2213958513370834,-0.22262956564382042,-0.9835733673308722,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.2899778438338773,-0.9815403910462731,0.3123760433228348,0.16128127334986397,-0.2574948417331492,-0.12199509496959789,5.19933758270342,0.28352192549662913,0.09171191948527647,0.07912030015842814,0.3346428741605646,-0.9679341932250055,0.1213837179611889
-0.5954367721535957,-1.1946284406765848,0.5686157443150499,0.5685861715850187,-0.5569266030950195,0.07786186080682264,-0.383024360709916,-0.45960044672561123,0.783329858958644,0.4170023666077755,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.3639019081314687,0.04393268322424405,0.07912030015842841,0.23035256480696312,-0.19570017830120412,-0.6959079368789585,-5.199337582605575,-0.5569266030950195,0.1650954314192633,-0.9896968352818816,-0.7729214044025419,0.6828112858232487,-0.451468876645359
-1.3748783279796153,-1.4514575398757619,0.575697423171199,0.5756842848103554,0.08400815635054021,0.2756944187159562,0.14097728394034753,-0.0034812576606700688,-0.14477960565136005,-1.397836528971104,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.1257762007300154,0.5053210195140914,-0.1043180970251652,0.038901439393747704,-0.8074289049225601,-0.0690561248072033,5.19933758270342,0.08400815635054049,-0.06276962995222422,0.2110697649159576,0.6264317616502181,-1.0326232456261082,0.13464457985184158
-1.6741857759106464,-1.8587466122710703,0.5835341077613352,0.5835050661943875,-0.6014391227954631,-1.048747612726431,-0.6104835432900302,-0.8445396530288414,-0.370901751289097,-1.7164151476324772,-0.5984352524008002,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.4979965988053379,-1.8952592947862115,0.033879835403491765,-0.9014156427236061,0.12705243342112585,5.19933758270342,5.19933758270342,-0.6014391227954631,-1.1521748037349773,-0.4528584793924642,0.5206614945725153,-1.4468752238318694,-0.8589096039503576
-1.3856327277965201,-1.4747628886934727,0.5938377020163108,0.5938406839246997,-0.16001041128444526,0.1043180970251652,0.14097728394034753,-0.40432167860543267,-0.5220987143284742,-1.397836528971104,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.1468846103724855,1.079586543402695,-0.28352192549662913,-0.14097728394034725,-0.7007108500219121,-0.0690561248072033,5.19933758270342,-0.16001041128444526,-0.307111166190688,0.2110697649159576,0.7647096737863871,-1.5148007464533475,0.038901439393747704
-0.5731153914071754,-1.1997660052684798,0.602319694099742,0.6023175661692788,-1.1448959732150612,-0.8939075247645538,-0.9876515644974215,-1.298570890366114,0.04141260138064336,-1.0663039018153317,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.32028967585708196,-0.14985263570524876,0.6596016276070807,-0.6627237321480087,0.22391579796511615,5.19933758270342,5.19933758270342,-1.1448959732150612,-0.8661892521534974,-0.8284646485811346,0.1536599335738401,-0.7412112035837773,-1.0509244426943407
-1.4788804685314798,-1.625274397929711,0.6200405265991749,0.6198840387152684,-1.1448959732150612,-0.6456307492759821,-0.7071400016217955,-1.4439775909890555,-0.3097425315385302,-1.5843543102241497,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.289578060689176,0.5525368703489748,0.30579628164909695,-0.6627237321480087,-0.14985263570524876,5.19933758270342,5.19933758270342,-1.1448959732150612,-0.8661892521534974,-0.5525368703489748,0.33883406866792753,-1.2768529995059468,-0.8409063506463136
-0.1650954314192633,-0.19365808736155157,0.6294549520079687,0.6294099882431634,-0.11441489263000099,0.015055393207698744,-0.383024360709916,-0.20744665106315519,0.11694087484273666,-1.2475054798420082,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,0.38837390580409104,-0.059519674129523775,-0.4211114873556373,0.5525368703489748,1.2819373976348891,-0.6959079368789585,-5.199337582605575,-0.11441489263000099,0.5034973903918749,-0.9896968352818816,-1.109377725663068,-0.7029978763904926,-0.14224449534329844
-0.4859641824002064,-1.0663039018153317,0.6405757218376107,0.6405682105737952,-0.5092020438642008,-0.3242539956857452,-0.7071400016217955,-0.4070791590399583,0.9377977680303106,0.1650954314192633,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.18815071871652317,-0.17400458122309548,5.19933758270342,-0.038901439393747704,0.18931001061841743,5.19933758270342,-0.19186513551889775,-0.5092020438642008,-0.16636734861531144,-0.5525368703489748,-0.19186513551889775,0.7647096737863871,-0.46121460457058905
-1.817967704173568,-1.9184414850132288,0.6562682409310644,0.6562181403116519,-0.5879638515001888,-0.3242539956857452,-0.383024360709916,-0.7120970163409236,-0.0037637150038949798,-1.4827601839584168,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.6755293102114779,0.7406348599685041,0.45008014513662276,-0.1969791629904471,-0.02007444749317332,-0.030114199911264863,5.19933758270342,-0.5879638515001888,-0.307111166190688,-0.2979179785635167,0.24842731208518273,-0.9298796237894368,-0.3534865321372101
-0.7496700441538359,-1.3653017100660696,0.6994723864672636,0.6994688119890934,-0.36955818561240195,-0.1689119927864557,-0.383024360709916,-0.47198802408489854,-0.10810309396024637,-0.6658523100249348,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.570160906376916,0.18196367822958948,0.33750567379756014,0.20978711012927295,0.5554621702769806,-0.5049220111265829,-5.199337582605575,-0.36955818561240195,0.1650954314192633,-0.6752774632720802,-0.6549304836891207,-0.7480094551039417,-0.30316809532887196
-1.7986625770167266,-1.644368536763838,0.7471088449547645,0.7471152182963388,0.7684973634285607,0.587963851500189,0.708751856519529,0.7156657832769409,-0.8552868016470969,-1.7164151476324772,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.6395387799723165,-0.38458011649080803,-1.1661447340038888,0.4170023666077758,-0.9979196589738004,5.19933758270342,5.19933758270342,0.7685063038563674,0.3468171012040459,1.1497417570435928,1.3677228443097496,-1.732961821650035,5.19933758270342
-1.7986625770167266,-1.9595359838375317,0.7580025125704073,0.758002506177961,-0.4459191404420153,-0.1689119927864557,-0.21620388056489545,-0.5202191027037085,-0.0037637150038949798,-1.1424831327370564,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.6395387799723165,0.33352404954762194,-0.14731564676985845,-0.451468876645359,-0.5745945104459379,5.19933758270342,5.19933758270342,-0.4459191404420153,-0.6394618524871729,-0.05774223145986299,0.6564859393617669,-0.5924436358814612,-0.31369361093641385
-1.3912020553624096,-1.4390013150939502,0.8125536166616731,0.8125630040863704,0.7821568627164932,0.7714496755296383,1.1180411579045306,0.7945648770405905,-0.18165197670757277,0.1650954314192633,-0.9774865599420671,5.19933758270342,-5.199337582605575,0.22134370153416588,-1.1588494886820577,0.6210989280340984,-1.6144513941541971,0.3123760433228348,-1.9329330567287826,0.19058741753346198,5.19933758270342,0.7821645877690888,0.26268576068373706,1.352622764219689,1.8104105421713035,-0.05670078731819662,5.19933758270342
-0.7123272646104399,-1.411293269734521,0.8262917842221557,0.8262749956840122,-0.6271963576001219,-0.8939075247645538,-0.5235370133423165,-0.8412129756133825,-0.3097425315385302,-1.3249576888929775,-1.3100166880582473,5.19933758270342,-5.199337582605575,0.22134370153416588,-0.5408331798583652,-1.0166723797729535,-0.06402672253786497,-0.9014156427236061,-0.09423192523971015,5.19933758270342,5.19933758270342,-0.6271963576001219,-1.1521748037349773,-0.3641905599849687,0.5969353414048746,-1.3107604574011984,-0.8074289049225601
