,a,all,also,an,and,any,are,as,at,be,been,but,by,can,do,down,even,every,for,from,had,has,have,her,his,if,in,into,is,it,its,may,more,must,my,no,not,now,of,on,one,only,or,our,should,so,some,such,than,that,the,their,then,there,things,this,to,up,upon,was,were,what,when,which,who,will,with,would,your,BookID
71,-0.6651534025936124,2.449997660602736,-5.199337582605575,0.6707481986319156,0.8652442152178922,1.5740487025869787,-0.42255625655532864,-0.08365173390712909,1.3341861508464699,0.8893602069871992,0.9004945152003264,-0.1906376077122895,-1.021235541706597,-5.199337582605575,-0.5244005127080407,-5.199337582605575,0.011936608571117828,1.5740487025869778,1.8669772714006454,0.22111871299757055,0.2364348733948153,-5.199337582605575,0.7047716066110467,1.8501931612292972,0.1573106846101707,-0.6049110581168619,1.1948571240757908,-0.642978431490005,-1.064936288756469,0.16486833151060187,0.24257669940264914,-5.199337582605575,1.9807523966472806,0.7435597568794311,-5.199337582605575,0.536422381229827,0.385320466407568,-0.12115100745602783,0.7455283472417147,0.06270677794321412,0.1076343923831023,-0.642978431490005,0.9650419322024912,-5.199337582605575,1.4066749078855159,0.9485350408266381,1.5792195192835745,1.2952381291284047,1.1219004674623523,0.3061061710154012,-0.27652760896586265,0.0642018255595864,-0.9208229763683788,-0.5977601260424784,-5.199337582605575,-0.7415940438615163,2.223375709943088,0.2610582086856508,-0.3661063568005695,0.4637077514571792,-0.3155014472579607,-1.1107716166367854,-5.199337582605575,0.6838852653960166,-0.38050386432868966,-0.43072729929545744,1.0889170286405414,0.6688809414639834,-5.199337582605575,-0.24104039388602685
72,0.354960681009665,-0.0941374143235364,-5.199337582605575,0.8480168775797998,-0.7673774314602017,1.5740487025869787,1.323364216455059,1.841992885996279,2.3219041884927427,1.6506526387882703,0.3014186978442924,0.9650419322024908,0.617500332684303,2.4210396184961924,1.4919422487276346,-5.199337582605575,-5.199337582605575,0.2920634713523245,0.8652442152178922,-1.5896897204901463,-0.3949806846587804,1.4147464255349769,1.1887862007154544,0.08365173390712936,0.6466520810785404,2.048856076229705,0.7201566171385528,-0.06868784298850565,0.4422154136069051,1.2747974249655298,0.24257669940264914,0.9915264746773308,1.9807523966472806,0.7435597568794311,-0.8544473986959894,0.28118119330895447,0.9769954022693235,-5.199337582605575,0.8717709721899588,-0.17394999408838294,-0.3170700153563632,-0.642978431490005,1.1275173490721278,-5.199337582605575,0.7376711860829294,0.3217804213082704,-0.04925725248419532,1.0389897059730204,1.4696127443195999,0.6990451587984848,-0.5677008780667452,1.1191052553663108,0.5398714122010615,0.4787129425050145,-5.199337582605575,-0.41278805368203186,1.5292984400031995,0.6301882460226786,0.20890319553484626,-0.5712102324416991,-0.8827322515108202,0.8805315367846752,-1.633418768283204,-0.8310376137370573,1.6805150795882338,-0.43072729929545744,-1.1219004674623523,5.19933758270342,-0.09263885303884002,-0.24104039388602685
73,-0.14674495548654845,1.341488488419878,-5.199337582605575,-0.8827322515108202,0.43892720203419655,0.8783350783593278,-0.15127105057130014,1.4066749078855159,0.09563618704124537,1.1797611176118616,1.8259543203082664,0.28739547728120984,-0.7318080838596176,1.7877922988926076,0.510753305626192,-0.2272387530147906,0.6838852653960166,1.841992885996279,0.3014186978442924,1.1247044728027196,0.6466520810785404,1.1678751161199363,0.852299976557569,0.02835257031738729,0.4488062516057125,0.3597319201314759,-0.12115100745602783,-0.642978431490005,0.5450570432367984,-0.5712102324416989,0.24257669940264914,1.2849506670793072,0.04178929781645395,0.7435597568794311,-0.2471890687130091,0.536422381229827,0.5192714946280623,-0.12115100745602783,0.8717709721899588,-0.41116386742234795,0.4787129425050145,0.3296470506296032,0.22877008485407269,-0.1467449554865483,0.03283079095640524,-0.4046779045300476,0.8717709721899588,-0.3327993958832692,-0.543326877384295,-0.17394999408838294,-0.5124539614709311,0.7455283472417142,-5.199337582605575,0.4787129425050145,-5.199337582605575,-0.7415940438615163,1.4311719086331407,-0.1906376077122895,0.6211152295290614,-0.3312228118244467,-0.08814440355919828,0.3837139444425662,-0.15127105057130028,0.1588214815341405,0.4274554610205768,1.34516663417664,-0.6577258857555088,0.4488062516057125,0.2858408748811657,-0.24104039388602685
74,-1.2614608488054833,-0.0941374143235364,-5.199337582605575,-1.295238129128404,-1.6057296060590078,1.5740487025869787,1.323364216455059,1.2418667918433215,0.737671186082929,0.767377431460202,0.3014186978442924,0.49888962583049623,-1.3414884884198766,1.7877922988926076,0.8893602069871992,-5.199337582605575,-5.199337582605575,1.5740487025869778,-0.31863936396437514,1.1247044728027196,0.3438589282400014,1.1678751161199363,0.9721973454126824,1.1678751161199363,-1.4829216141410033,0.07167928382863167,-1.7660887988015221,-0.642978431490005,2.0024338099566483,1.4874168022390561,0.24257669940264914,-0.10613380452341302,-0.8717709721899588,1.4829216141410038,0.5624499076003163,-0.6374841609623768,0.9769954022693235,-0.5572143998411001,-0.8565987683005194,-1.5844329082824329,-1.3451666341766395,0.6895516362440408,0.507356414285685,-5.199337582605575,1.766088798801524,5.19933758270342,-0.04925725248419532,1.0389897059730204,-0.037309670099329194,-0.011936608571117828,-1.8669772714006438,0.0642018255595864,-0.3533720673209077,-0.22877008485407269,0.9369009241185394,-0.41278805368203186,0.5817808780790317,-5.199337582605575,0.9299809413972774,-0.16335606240909484,-0.3155014472579607,-0.12866965494285104,0.23030195334230885,0.1588214815341405,-0.8805315367846749,0.21042839424792484,-0.6577258857555088,-0.05373931758382345,-0.5782501600207826,-0.24104039388602685
75,-0.7693818388286001,-0.38050386432868966,-5.199337582605575,1.028804762005842,0.5175648597369031,1.1107716166367854,-5.199337582605575,0.5782501600207829,0.09563618704124537,1.558783549502996,1.144585377513052,-0.4603875140482478,0.12866965494285118,0.04776345509712049,0.05224518037594049,-5.199337582605575,-5.199337582605575,0.7162944973653081,0.670748198631916,1.268100943178033,1.6624201003674501,0.9185455310591,-0.17546498006949002,1.7119560839375614,-0.42909080598453053,-0.24565103275109257,-1.2450993362438751,-0.642978431490005,0.014920960032900369,-0.08964235107576254,0.24257669940264914,-0.10613380452341302,-0.3821084122003638,1.4829216141410038,-0.5022720168341331,0.010444474367329168,0.5192714946280623,0.9253922574738596,0.9276841577671588,-0.17394999408838294,-1.3451666341766395,1.0623094227799812,-0.08664665379916914,-5.199337582605575,1.0755180461469145,1.7590357970929564,-0.04925725248419532,0.7259700310214303,1.1219004674623523,-0.011936608571117828,-0.38692798346776636,0.7455283472417142,-5.199337582605575,-0.22877008485407269,-5.199337582605575,-0.1151410370393996,1.0862216243600542,-0.1906376077122895,-0.3661063568005695,-0.056727955295264525,-0.565948821932863,0.3837139444425662,-0.15127105057130028,0.4241881922468556,-0.38050386432868966,0.40467790453004787,0.588864190893544,0.4488062516057125,-5.199337582605575,-0.24104039388602685
76,-0.14674495548654845,0.16940741627230022,-5.199337582605575,0.6707481986319156,-0.6651534025936124,1.5740487025869787,0.33437680758881416,0.5782501600207829,0.9322826413863896,0.49720057068155404,2.1893497555220858,-0.1906376077122895,0.12866965494285118,-5.199337582605575,-0.5244005127080407,-5.199337582605575,-5.199337582605575,1.5740487025869778,0.11213762424543006,-0.07167928382863167,1.970251762631736,0.11514103703939987,-0.3391140566505845,1.949879557579296,-0.9276841577671586,0.07167928382863167,-0.9299809413972769,0.8565987683005195,-0.543326877384295,-0.08964235107576254,1.105258443823681,-5.199337582605575,2.344597707470275,0.7435597568794311,-0.6595793500069236,1.341488488419878,0.6356570136975828,0.6193067695087763,-0.22877008485407255,0.43564372946346935,-0.7895991501016258,1.0623094227799812,1.7055320607186082,-5.199337582605575,-5.199337582605575,1.341488488419878,-0.6688809414639828,1.8103721494251486,2.344597707470275,-0.17394999408838294,-1.0835340886836176,0.0642018255595864,-0.3533720673209077,0.8163749586374266,-5.199337582605575,-1.0970511162913485,0.04776345509712049,-0.1906376077122895,-0.3661063568005695,1.8103721494251486,0.8761428492468408,0.12866965494285118,-0.5835489577555577,1.902216495782017,-0.38050386432868966,-0.7593904115260793,-0.208903195534846,-0.33753413315004566,-5.199337582605575,-0.24104039388602685
77,1.959963984540056,-1.7804643416920254,-5.199337582605575,-0.15731068461017056,-0.35973192013147565,1.1107716166367854,1.1331700302595604,0.5782501600207829,-0.3406948270877954,0.6301882460226786,1.144585377513052,-1.524511635999287,-2.279808517592408,0.4620469960529368,0.7162944973653081,1.0013312975256932,0.011936608571117828,0.7162944973653081,-0.31863936396437514,-1.5896897204901463,0.8268301591857885,1.4147464255349769,1.3488630689534444,-0.23490081848237185,-0.9276841577671586,0.6484921805928574,-1.7660887988015221,-0.06868784298850565,2.592655576282235,1.3791219966558368,-5.199337582605575,0.30298044805620655,0.04178929781645395,0.18911842627279266,1.0389897059730204,0.28118119330895447,1.2009724076135895,-0.5572143998411001,-1.563831507541229,-0.6726177973987141,0.7855300527942334,1.0623094227799812,0.507356414285685,0.7534318056280707,0.03283079095640524,1.341488488419878,0.4603875140482479,0.7259700310214303,0.7713893420811573,0.4703636383779995,-2.142629540955912,-0.639313438930904,0.11514103703939987,1.1025144147762291,-5.199337582605575,-0.7415940438615163,-0.558957865504256,-5.199337582605575,-5.199337582605575,-0.28273373725080037,-0.3155014472579607,-0.7337596474844806,-0.15127105057130028,-0.12265417556496838,0.7693818388286005,0.40467790453004787,-1.3791219966558366,0.19976207058460907,-0.5782501600207826,-0.24104039388602685
78,-0.967421566101701,-0.0941374143235364,-5.199337582605575,0.15580024666388428,0.26414697682592375,1.34516663417664,-0.7754137071463972,1.2418667918433215,0.09563618704124537,0.49720057068155404,1.3488630689534444,1.9207605287266951,0.8827322515108206,-0.4438613119262475,1.66839119394708,-0.2272387530147906,-5.199337582605575,-0.2502668996131862,-0.546788842244795,0.22111871299757055,0.9185455310591,0.5624499076003163,0.5537325362801022,0.41441332960007676,-5.199337582605575,0.6484921805928574,-0.3661063568005695,-0.642978431490005,-0.06868784298850565,0.8163749586374266,0.7357140097174591,-0.10613380452341302,-1.4437492445178934,1.2581615610630976,-0.131679127933956,-1.0544724517700528,1.833914635815916,0.6193067695087763,-1.4740200588585204,-0.17394999408838294,0.1076343923831023,0.3296470506296032,-0.08664665379916914,-5.199337582605575,1.4066749078855159,1.5740487025869787,-0.6688809414639828,0.4030590809328523,-0.543326877384295,-0.354960681009665,-1.0162217327405565,-0.639313438930904,0.11514103703939987,0.4787129425050145,-5.199337582605575,-0.7415940438615163,0.5817808780790317,0.9392175745068245,0.20890319553484626,0.8761428492468408,-0.8827322515108202,1.2548759122271178,-0.15127105057130028,0.1588214815341405,-0.38050386432868966,-0.18759968117691814,-1.1219004674623523,1.6805150795882338,-0.5782501600207826,-0.24104039388602685
79,0.354960681009665,0.6031204373866192,0.8331468660796099,0.15580024666388428,-0.15731068461017056,0.295179000488646,-0.7754137071463972,0.08814440355919871,0.30298044805620655,1.6506526387882703,2.3219041884927427,0.49888962583049623,1.6565076970533998,-5.199337582605575,-0.5244005127080407,-5.199337582605575,0.6838852653960166,1.309171716785778,0.8652442152178922,-1.5896897204901463,2.0868160924162145,-5.199337582605575,-0.010444474367329168,0.7028602309190995,0.6466520810785404,-1.0755180461469145,0.5906396312561334,-0.642978431490005,-0.543326877384295,-0.7875629714324951,0.24257669940264914,-5.199337582605575,0.04178929781645395,0.7435597568794311,-5.199337582605575,0.536422381229827,-0.35814060237359047,-0.12115100745602783,1.7590357970929564,-1.2681009431780323,-0.7895991501016258,1.474020058858521,1.4874168022390561,-5.199337582605575,-0.3853204664075676,0.9485350408266381,2.1280452341849863,0.05373931758382359,0.39336811082146717,-0.17394999408838294,0.14372923370582416,-0.639313438930904,-5.199337582605575,0.12265417556496866,-5.199337582605575,-1.9702517626317348,0.8827322515108202,-5.199337582605575,-5.199337582605575,1.0835340886836176,-0.8827322515108202,0.6448141685061831,0.23030195334230885,-0.44880625160571225,1.3908012159728196,-5.199337582605575,-1.3791219966558366,2.0868160924162145,-5.199337582605575,-0.24104039388602685
80,1.222738259494066,0.8142946209921877,-5.199337582605575,0.15580024666388428,0.320209497728077,0.295179000488646,-0.15127105057130014,0.2502668996131865,2.3219041884927427,0.767377431460202,0.9004945152003264,-0.4603875140482478,0.12866965494285118,-0.4438613119262475,-0.20585425166482693,0.3139336550376962,0.011936608571117828,1.309171716785778,-2.1138999967429055,-1.1503493803760079,0.9185455310591,0.5624499076003163,0.28739547728120984,0.5607030318750837,0.4488062516057125,-0.6049110581168619,-0.514156100744534,-0.06868784298850565,-0.40629778931796967,-0.204330498812608,-5.199337582605575,-0.10613380452341302,-0.3821084122003638,1.011233340552875,-0.6595793500069236,-1.0544724517700528,0.385320466407568,0.6193067695087763,0.09563618704124537,0.06270677794321412,0.1076343923831023,0.6895516362440408,0.22877008485407269,-5.199337582605575,0.7376711860829294,0.9485350408266381,-0.04925725248419532,0.4030590809328523,-0.543326877384295,-0.011936608571117828,0.3917565592486184,-0.639313438930904,-0.9208229763683788,0.8163749586374266,-5.199337582605575,-0.1151410370393996,0.5090541257167783,-0.1906376077122895,0.6211152295290614,0.9988710894294482,0.6895516362440408,-1.1107716166367854,1.1303391749761575,0.9369009241185394,-0.38050386432868966,-0.18759968117691814,-0.208903195534846,-0.05373931758382345,-0.09263885303884002,-0.24104039388602685
81,1.0808543565046977,-0.0941374143235364,0.8331468660796099,-0.15731068461017056,-1.6057296060590078,1.7877922988926076,0.33437680758881416,0.9004945152003261,0.9322826413863896,1.2747974249655298,-0.20280722023220563,0.28739547728120984,-0.7318080838596176,0.04776345509712049,0.2858408748811657,-5.199337582605575,0.6838852653960166,1.309171716785778,-0.09263885303883988,0.7733999589115745,0.3438589282400014,0.5624499076003163,-0.010444474367329168,0.6540257157041913,0.9322826413863896,1.1503493803760079,-0.514156100744534,-5.199337582605575,0.09413741432353667,0.30298044805620655,0.7357140097174591,0.30298044805620655,-0.3821084122003638,1.2581615610630976,0.07317524314881894,0.28118119330895447,-0.11213762424542978,-0.12115100745602783,0.22111871299757083,0.6448141685061831,-0.3170700153563632,0.3296470506296032,0.507356414285685,-5.199337582605575,1.766088798801524,-0.17394999408838294,-0.6688809414639828,0.4030590809328523,-0.037309670099329194,-0.5467888422447952,-0.7895991501016258,0.7455283472417142,-0.9208229763683788,0.4787129425050145,0.28118119330895447,-1.0970511162913485,0.8827322515108202,-0.7855300527942329,0.6211152295290614,-0.3312228118244467,1.0415528300904862,0.12866965494285118,-0.15127105057130028,-0.12265417556496838,0.05075115979356231,0.5853188635535439,1.7184515433910255,0.19976207058460907,-0.5782501600207826,-0.24104039388602685
82,-0.029845242919239425,0.16940741627230022,-5.199337582605575,0.4340037549944108,-0.08365173390712909,1.34516663417664,-5.199337582605575,0.08814440355919871,1.3341861508464699,1.0702121879893849,1.3488630689534444,-0.9626677504946355,-1.3414884884198766,0.04776345509712049,0.510753305626192,-0.2272387530147906,0.011936608571117828,1.841992885996279,-0.09263885303883988,-1.1503493803760079,0.9185455310591,0.11514103703939987,-0.010444474367329168,0.2610582086856508,-0.049257252484195456,0.6484921805928574,0.011936608571117828,-0.06868784298850565,-0.06868784298850565,0.30298044805620655,1.4188169800761719,0.9915264746773308,0.04178929781645395,1.2581615610630976,-0.014920960032900369,0.28118119330895447,0.2579719291676176,0.26569230460150106,0.7455283472417147,0.25334710313580006,-0.3170700153563632,-0.642978431490005,0.7534318056280707,-5.199337582605575,0.3982089211336604,0.07766411731290529,-0.04925725248419532,0.7259700310214303,0.39336811082146717,0.3061061710154012,0.17698036888207008,0.31863936396437514,-5.199337582605575,1.8259543203082664,-5.199337582605575,-0.7415940438615163,0.2487276896369168,-0.7855300527942329,0.9299809413972774,0.515859730977363,1.7055320607186073,-0.4144133296000765,-0.15127105057130028,0.6838852653960166,-0.38050386432868966,0.21042839424792484,-1.3791219966558366,0.8805315367846752,0.545057043236798,-0.24104039388602685
