loc,v(g),ev(g),iv(G),N,V,L,D,I,E,B,T,lOCode,lOComment,locCodeAndComment,lOBlank,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
-1.0208884174832789,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1869806952989665,-1.1794017509674812,0.9223302184168565,-0.802225683044881,-1.3041214037998639,-1.0509244426943407,-1.3249576888929775,-1.0509244426943407,-0.9835733673308722,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-0.7782249060548562,-1.3371270124444137,-1.1163688902907625,-1.2753024746021535,-5.199337582605575
1.1644437059709827,1.1718899531426865,0.6863498948283557,1.6252743979297115,1.4588562798995988,1.4676135157887629,-0.8249333882852443,1.0771143609548286,1.4967568527352089,1.3600098949506056,1.4509672107325509,1.3600099605854066,1.2101372641333108,0.8126540791496972,-5.199337582605575,1.4354772341828732,1.401176963756683,1.611333251169239,1.4532795741807993,1.4181185506224878,1.225942748902993
-1.0208884174832789,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.810909895029389,-0.7647096737863871,0.4724065407146266,-0.36285029751352643,-0.973531700864236,-0.6132851449230622,-0.728240355300738,-0.6132805105687924,-0.9835733673308722,-5.199337582605575,-5.199337582605575,0.18803291253891405,-0.3295477057744347,-0.5627963389464197,-0.965420306912084,-0.6029430938482407,-0.33750567379756014
1.47526936144686,1.365257371218065,1.4215561053091323,1.5096563639520433,1.5273155487078096,1.5407775071225367,-0.8249333882852443,1.044552200931819,1.6753303221884999,1.3988394970003668,1.5215250573925467,1.398840024893941,1.5336120376100353,1.9427030124793654,0.810909895029389,1.634746967913315,1.1595151955276424,1.644368536763838,1.5584206104216758,1.525529316273139,1.4354772341828732
1.3041214037998634,0.8196556973718009,-5.199337582605575,1.184446818906046,0.8266977298382983,0.8661908411764927,-0.5554621702769806,0.699290601692596,0.7219701458367578,0.8273959235853122,0.858909603950358,0.82739646103844,1.3129814789733745,1.1669186011353179,1.1448959732150612,0.9979196589738001,1.1595151955276424,0.9146786412719057,0.8403324326742191,0.810909895029389,0.7580042333190846
1.3041214037998634,0.46540473826743767,-5.199337582605575,-5.199337582605575,1.8592376811428692,1.9106280316821578,-0.8249333882852443,0.895958664695629,2.2316909583167286,1.544590710819309,1.8877534354042722,1.5445905430608133,1.327981604121872,0.3668730515305163,-5.199337582605575,1.3781137589543457,1.064091420055003,2.3259724580726555,1.736103284445631,1.9105995981591772,0.47802468927861064
2.2730523897617467,2.241016209931356,-5.199337582605575,2.0136714057663454,2.4817393756255237,2.444435766736405,-1.7330708141786697,2.524973137412888,1.5058627948190384,2.654806257418039,2.4508322339266932,2.654806321062343,1.9427030124793654,1.6949226766682983,3.0899351529977506,2.4569039746458317,1.7387310479091858,1.9114125336730017,2.5117912497307806,2.4074365521630274,2.241016209931356
0.47380967366369614,0.46540473826743767,1.0574850143828465,0.526416867571128,0.5716375251650858,0.5590681819800751,-0.8249333882852443,0.9051888168927786,0.02338321026897401,0.7252746701700159,0.5336357146904792,0.7252738496782787,0.5049220111265829,-5.199337582605575,-5.199337582605575,-0.5496162910697036,0.8864494629456835,0.397917919367261,0.5805236222863163,0.5569266030950195,0.47802468927861064
0.0037637150038949798,0.022584156380876554,-5.199337582605575,0.526416867571128,-0.19058741753346198,-0.1829275640059215,0.24972140621486769,-0.10936510116177123,-0.23421919391461965,-0.1829275640059215,-0.16763953501309753,-0.1829275640059215,0.022584156380876554,0.20209834734161103,-5.199337582605575,-0.5496162910697036,-0.16001041128444513,-0.1321130235613776,-0.26268576068373695,-0.11441489263000099,0.027604016757951728
-0.6502735865864832,0.022584156380876554,-5.199337582605575,-5.199337582605575,-0.5423352337895949,-0.5790394381393529,0.24972140621486769,-0.19825846997989816,-0.9094703906440491,-0.4369156982274001,-0.5437891346358887,-0.43692182345261565,-0.63178476896318,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-0.4935533950895455,-0.7039217888285135,-0.6059551370107433,-0.4710043372154918,0.027604016757951728
-0.307111166190688,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4556403137378794,-0.4893066346558384,1.2075322646773317,-1.0407240055966265,0.46141641651255405,-0.7328076380661248,-0.5437891346358887,-0.7327646922977814,-0.2796060306706415,-5.199337582605575,-5.199337582605575,0.06654121327814211,-0.9734487290930867,-0.1321130235613776,-0.5063476573610789,-0.4033555430561561,-5.199337582605575
1.0465757410306638,-0.3321980187039972,-5.199337582605575,0.13971029888186212,1.472349205696657,1.4596659854568763,-0.8249333882852443,1.1351623052350663,1.475035959433427,1.370012603532685,1.4509672107325509,1.3700124757933607,1.0909945623603086,1.1669186011353179,-5.199337582605575,1.114032451080225,1.064091420055003,1.4250105407895464,1.4532795741807993,1.466179918281064,-0.33750567379756014
1.0685216155658541,0.6440862293312933,-5.199337582605575,1.184446818906046,1.0685216155658543,1.126019464877732,0.41563422629818186,-0.32782547879490415,2.3650534628574635,0.6409550964771925,1.1187114396503328,0.6409560120094177,0.9937998476648138,1.072972882447743,1.7274655664796175,0.31369361093641385,-0.026348991391809306,1.7055704338395001,1.0819397980292533,1.0752065081884394,0.6549304836891207
0.1982584699798983,0.8196556973718009,1.4215561053091323,0.526416867571128,0.4417658421101638,0.33431270047521194,-0.5554621702769806,0.7839301778725912,-0.2092481697233743,0.540995008582984,0.32161055351265844,0.5409948309643158,0.22262956564382042,0.3668730515305163,-5.199337582605575,0.648724421102073,-0.16001041128444513,-0.22648937660749202,0.45842567858476513,0.41016940620520764,0.8498735446149936
0.7282403553007382,0.8196556973718009,1.0574850143828465,1.352622764219689,0.6611618742897374,0.6927148969290061,-0.35615869668877986,0.3924920359049866,0.7315152969860136,0.6150245032050714,0.6815943390528618,0.6150245032050714,0.7697613987560095,0.8126540791496972,-5.199337582605575,0.648724421102073,0.6752774632720802,0.8302341575863221,0.6518243142461582,0.6831778069051373,0.8498735446149936
0.8179015356232605,0.022584156380876554,-5.199337582605575,-5.199337582605575,1.1971932730470463,1.1997660052684802,-0.35615869668877986,0.5206614945725153,1.5887709585727834,0.9896968352818815,1.2023467032898287,0.9896968352818815,0.8516751900941525,1.786155561261078,-5.199337582605575,0.9979196589738001,0.4224827724521058,1.2838364149068977,1.132897601745812,1.2286069212987556,0.027604016757951728
-1.0208884174832789,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.7103655549160232,-0.6397807646802631,0.34415365894707195,-0.21233576896885537,-0.992805532437285,-0.4613286606942028,-0.728240355300738,-0.4613293321962997,-0.9835733673308722,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-0.026348991391809306,-0.5627963389464197,-0.7953216439546776,-0.6029430938482407,-0.33750567379756014
-0.5192253494916858,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6721291170041849,-0.6689874188874999,0.8056920745819013,-0.673702455413337,-0.39384741763566583,-0.6784325172268452,-0.728240355300738,-0.6784325172268452,-0.5006512079936529,-5.199337582605575,-5.199337582605575,-0.14224449534329844,-0.625669821594675,-0.5627963389464197,-0.6752774632720802,-0.659601627607081,-5.199337582605575
0.8498735446149941,0.2861349357549178,-5.199337582605575,0.800496097974559,0.4935533950895456,0.5204909918478691,-0.1867561210637371,0.21106976491595733,0.6732064439480783,0.43464513041951186,0.5336357146904792,0.434644662008585,0.8516751900941525,1.1669186011353179,0.810909895029389,0.4252277308747451,0.6752774632720802,0.7397372194138898,0.49922963766005257,0.4724065407146269,0.3018547881702473
1.7055704338395001,1.4715547920810808,1.0574850143828465,1.184446818906046,1.972378578817327,1.8939377468819485,-1.4678604169994043,1.572347455785338,1.6220794634954308,1.8343817848275936,1.8877534354042722,1.8343814661215805,1.7739218615170373,1.9427030124793654,-5.199337582605575,1.5756125802060135,0.8864494629456835,1.5542696066845807,1.886196075540068,2.0158015546814565,1.529558186142137
-1.2529876254001933,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.4532795741807998,-1.4532795741807998,2.3259724580726555,-1.6844636845245369,-0.7115081720275451,-1.6062311189329732,-1.3249576888929775,-1.6062534796143206,-1.225942748902993,-5.199337582605575,-5.199337582605575,0.31369361093641385,-1.6741857759106464,-1.3371270124444137,-1.4605311820132314,-1.4425433583574947,-5.199337582605575
0.9958576405013482,0.9674215661017008,1.0574850143828465,1.5096563639520433,0.715217795675016,0.7523848320909449,-0.5554621702769806,0.5760748876486937,0.6676533084592238,0.7434381262371935,0.761352674464305,0.74343775221011,0.9937998476648138,-5.199337582605575,1.1448959732150612,-0.14224449534329844,1.064091420055003,0.8808881195869298,0.7282403553007382,0.7055299818373919,0.8498735446149936
-0.4142668635342554,0.022584156380876554,-5.199337582605575,0.13971029888186212,-0.34548507371979836,-0.3548222977134121,-0.1867561210637371,0.3151014717670382,-0.998466475382184,-0.15217744008965547,-0.39113737482256405,-0.15217266459521736,-0.3924920359049867,0.20209834734161103,-5.199337582605575,-0.5496162910697036,-0.026348991391809306,-0.5627963389464197,-0.41563422629818186,-0.2574948417331492,0.027604016757951728
-1.0208884174832789,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1234150491649846,-1.1997660052684798,1.4215561053091323,-1.2075322646773317,-0.7965480696707223,-1.2539660217916202,-1.3249576888929775,-1.2539266884589082,-0.9835733673308722,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.4146976723207718,-1.0887225007402812,-1.2529876254001933,-1.0166723797729535,-5.199337582605575
-1.5057470057123412,0.022584156380876554,-5.199337582605575,0.13971029888186212,-0.4556403137378794,-0.4542489571584842,0.34415365894707195,-0.26918439554517987,-0.5879638515001888,-0.3739050481655179,-0.39113737482256405,-0.3738922405788054,-1.4941549086209047,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.3295477057744347,-0.34016306172557254,-0.6059551370107433,-0.30316809532887196,0.027604016757951728
-0.4142668635342554,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.10684125890701346,0.16140667236081283,0.34415365894707195,-0.23962092480295782,0.49937603621592147,-0.054297968801708174,0.15873980759786757,-0.05429369465244109,-0.3924920359049867,0.3668730515305163,-5.199337582605575,0.31369361093641385,-0.026348991391809306,0.397917919367261,0.08919249600723042,0.13971029888186212,-5.199337582605575
0.8179015356232605,0.8196556973718009,1.0574850143828465,0.800496097974559,0.6611618742897374,0.6580423461250265,-1.137677300665421,1.3162314927597598,-0.14314560006624594,0.8858200012078247,0.6533766109715351,0.8858200012078247,0.7697613987560095,1.501860525408869,1.4250105407895468,1.114032451080225,1.064091420055003,0.34149265585889366,0.6611618742897374,0.6611618742897374,0.8498735446149936
0.963422906816882,1.4181185506224878,1.0574850143828465,-5.199337582605575,0.9032415282072247,0.8139163696639398,-1.137677300665421,1.2067180346536697,0.18702303207690946,0.9494353970797427,0.7987689042511942,0.9494355397961537,0.9634229068168816,1.5542696066845807,0.810909895029389,1.2049354338870706,-0.16001041128444513,0.17273101614570743,0.8643650473631331,0.9714357539091456,1.4941549086209052
1.2502418557878947,1.1718899531426865,1.0574850143828465,1.352622764219689,1.4795657604762473,1.490347475304795,-1.137677300665421,1.3317251610797332,1.4169038863277135,1.4599606503064657,1.47526936144686,1.4599607126582188,1.2781367835433017,1.501860525408869,-5.199337582605575,1.501860525408869,1.644368536763838,1.644368536763838,1.4711981298405366,1.4903351443303179,1.225942748902993
0.0037637150038949798,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.1752784285930203,0.12199509496959775,0.24972140621486769,-0.12233258506818759,0.28753150071222555,0.014008396931828098,0.07157147317761971,0.013979693447190562,0.022584156380876554,-5.199337582605575,-5.199337582605575,0.4252277308747451,-0.4935533950895455,0.05648561480015194,0.1663673486153113,0.1727310161457077,-5.199337582605575
1.5843543102241497,0.9674215661017008,-5.199337582605575,0.800496097974559,1.7861555612610764,1.7055704338395001,-0.8249333882852443,1.0272467187906675,1.919821832166485,1.47526936144686,1.684463684524537,1.47526936144686,1.6299924006834738,1.225942748902993,-5.199337582605575,2.241016209931356,0.2756944187159562,1.529558186142137,1.6541447865382133,1.851733757081328,0.9999859292761342
0.8179015356232605,0.022584156380876554,-5.199337582605575,-5.199337582605575,1.1971932730470463,1.1997660052684802,-0.35615869668877986,0.5206614945725153,1.5887709585727834,0.9896968352818815,1.2023467032898287,0.9896968352818815,0.8516751900941525,1.786155561261078,-5.199337582605575,0.920412273297687,0.4224827724521058,1.2838364149068977,1.132897601745812,1.2286069212987556,0.027604016757951728
1.6468794286962118,1.8114574488804083,-5.199337582605575,2.241016209931356,1.1394568993169565,1.2532260061157998,-1.137677300665421,1.1743865247136833,1.0892300025100108,1.2023433705164561,1.2366522415199066,1.2023434621827431,1.658853640423433,-5.199337582605575,-5.199337582605575,1.669112456535541,2.2111272410853253,1.3748783279796153,1.2640663695358172,1.053106263987631,1.4354772341828732
-0.08289637816794465,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.23679888988190287,-0.1786230411102975,0.4724065407146266,-0.3884302016159712,0.14072569856793146,-0.30051375303887345,-0.16763953501309753,-0.3005144581983793,-0.16255239595262475,0.20209834734161103,0.810909895029389,0.18803291253891405,-0.026348991391809306,0.2342191939146195,-0.33617787423419104,-0.1523905895074676,-0.33750567379756014
-1.0208884174832789,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.4532795741807998,-1.4532795741807998,1.8312243273394455,-1.4790043989044597,-1.0530585947355764,-1.4670836840585941,-1.3249576888929775,-1.4670316107108556,-0.9835733673308722,-5.199337582605575,-5.199337582605575,-0.5496162910697036,-1.4146976723207718,-1.5669896232638032,-1.3781137589543457,-1.6067550689692431,-5.199337582605575
1.1047469132423209,0.6440862293312933,-5.199337582605575,0.526416867571128,0.9475799380826426,0.9578284212620807,-0.5554621702769806,0.7926612160127403,0.8937740852244498,0.9377603693109434,0.9495472701112365,0.937760336386269,1.1305174297854546,1.786155561261078,0.810909895029389,0.920412273297687,0.8864494629456835,0.9754656565083215,0.8997997424029661,0.9896968352818815,0.6549304836891207
-0.6502735865864832,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.8409063506463136,-0.8284646485811346,0.8771956463823605,-0.7529974415343901,-0.5939395388892443,-0.8302341575863221,-0.728240355300738,-0.8302341575863221,-0.63178476896318,0.3668730515305163,-5.199337582605575,-0.5496162910697036,-0.7782249060548562,-0.5627963389464197,-0.965420306912084,-0.659601627607081,-0.33750567379756014
-0.5192253494916858,-0.3321980187039972,-5.199337582605575,0.13971029888186212,-0.43210422284237443,-0.3924089144839304,0.24972140621486769,-0.11820414480337661,-0.6357965970881534,-0.2891060660553388,-0.39113737482256405,-0.28910384264101596,-0.5006512079936529,-5.199337582605575,-5.199337582605575,-0.5496162910697036,0.11820414480337647,-0.22648937660749202,-0.5496162910697036,-0.30316809532887196,-0.33750567379756014
0.07534534997376305,0.46540473826743767,0.6863498948283557,0.526416867571128,-0.030114199911264863,0.01447484880797429,0.24972140621486769,-0.1498526357052489,0.19353356988244438,-0.06808864877851073,-0.007527483323829474,-0.06809423427803424,0.10179559909470504,0.20209834734161103,-5.199337582605575,-0.5496162910697036,0.2756944187159562,0.34149265585889366,-0.08415533089046505,0.046435724770526994,0.47802468927861064
-1.2529876254001933,0.022584156380876554,0.6863498948283557,0.526416867571128,-0.7397372194138898,-0.7748328448180759,0.6014391227954631,-0.4893066346558384,-0.8222944546163277,-0.6634094375823943,-0.728240355300738,-0.6633548273291896,-1.225942748902993,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4935533950895455,-1.0887225007402812,-0.5496162910697036,-1.0166723797729535,0.027604016757951728
