loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount
1.5118644227702278,1.3046493117846154,1.5819049316068308,1.1682559623603428,1.2650952830869524,1.273713481142844,-1.3416068551741813,1.668391193947079,0.7074889570736757,1.3656685790871181,1.2693925968658282,1.3656685790871181,1.4007450611305767,1.6606976105540419,1.6236305322977596,1.9412551015979622,1.7252334649488057,1.2315266380236363,1.2072326755931997,1.3182977500352475,1.309171716785777
0.6805445013314431,0.7074889570736753,0.9371248962654873,0.8372398582506807,0.6304230731908692,0.6304230731908695,-0.2989516218799528,0.42650643049238984,0.8317856345023261,0.5524425846467744,0.6304230731908692,0.5524425846467744,0.8128873601485377,0.577283319667356,-5.199337582605575,-5.199337582605575,0.5886924726412358,0.6304230731908692,0.682973392275998,0.5479629285038501,0.6257331051506703
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.630866049872142,-1.630866049872142,2.087240951189036,-1.5058547895177068,-1.5427647510903515,-1.5819049316068308,-5.199337582605575,-1.595506228295427,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.5118644227702283,-1.256570037057248,-1.530228975977231,-1.273713481142844,-5.199337582605575
0.11577091571932854,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.0712932559831038,0.08287897421692526,0.09447582826920287,0.0365872219650552,0.11770929319392033,0.07515402209500219,0.09447582826920287,0.07515402209500219,0.069363274948355,0.577283319667356,0.2989516218799528,-5.199337582605575,0.17023751614428168,0.11383297313445351,0.10802168007425339,0.04622158244531504,-0.00577567329683046
-0.26090881555372136,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.38055560862731364,-0.40551384123127,0.39092518886758826,-0.27088129099670616,-0.443436449027125,-0.33947093061056105,-0.44131333283253277,-0.33947093061056105,-0.34355257491007396,-5.199337582605575,0.2989516218799528,-5.199337582605575,-0.2969390310705199,-0.2969390310705199,-0.43072729929545744,-0.3191457727156104,-5.199337582605575
0.15268304325541834,0.970500180424357,1.4540612000117195,0.39508475691408723,0.21141265303754578,0.22324003539459783,-0.22324003539459783,0.3110529497746604,0.09834419441302161,0.27088129099670616,0.21732254410977486,0.27088129099670616,0.18001236979270496,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.17023751614428168,0.19176502651457702,0.20354423153248605,0.26290120423365376,0.9797917200347944
-0.42439884681460904,0.0019252149178808832,-5.199337582605575,-5.199337582605575,-0.08481096725713641,-0.059717099785322615,0.2648946370775284,-0.1390622965681525,0.02695625642582343,-0.10995836276502736,-0.10608540246033674,-0.10995836276502736,-0.34355257491007396,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.12352710983121774,0.05007647815071302,-0.16828452563878535,0.017327790636552747,-0.00577567329683046
0.28488839563715,0.7074889570736753,0.9371248962654873,0.6398449203097545,0.8317856345023261,0.8593109748898159,-1.0882206834997012,1.3182977500352475,0.24897590936101616,1.0607875040653754,0.8593109748898157,1.0607875040653754,0.36404847355895964,-5.199337582605575,0.5795590992805145,-5.199337582605575,1.9807523966472806,0.7969170087744889,0.8733203725440012,0.7578501322223112,0.72240407388758
0.9252445598541514,0.5103146665884427,-5.199337582605575,0.09060887537472795,0.5591829525141232,0.5841196951370913,-0.38469846918776895,0.5279381818888012,0.6024855206838511,0.5886924726412365,0.5909834798525553,0.5886924726412365,0.7733350515229565,1.273713481142844,1.291239668474683,-5.199337582605575,0.8317856345023261,0.6951789469042754,0.5795590992805145,0.575010525985756,0.4138889276369547
2.122519191491139,2.18096685803142,1.3559495910610044,1.954084335936873,2.2479783109500002,2.2479783109500002,-1.3416068551741813,1.595506228295427,2.2022200337881355,1.9946327467818061,2.2727462689590885,1.9946327467818061,2.2479783109500002,1.1531521826853774,1.778822804582567,-5.199337582605575,1.5886688432130556,2.423754564767653,2.1606554299453133,2.3889395697909097,2.1606554299453133
-0.3211722278668898,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.5059336541658118,-0.4733763488586012,0.5037467892724503,-0.37228936046519107,-0.4863371966846276,-0.44768869699638436,-0.44131333283253277,-0.44768869699638436,-0.34355257491007396,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.12352710983121774,-0.42439884681460904,-0.4906755897372242,-0.5147054956164177,-5.199337582605575
1.8076530102106272,1.0882206834997008,1.2315266380236363,1.074403020998736,1.4596247213829794,1.5427647510903515,-0.690284392347457,0.916419322452383,2.0543838380717814,1.273713481142844,1.524050247100501,1.273713481142844,1.7084245041594017,2.1045527173187217,1.778822804582567,-5.199337582605575,1.105790508186314,2.122519191491139,1.4268961490279506,1.595506228295427,1.0917077047659745
0.5818378844989962,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.5524425846467744,0.5524425846467744,-0.38469846918776895,0.5591829525141232,0.44981785562526283,0.5795590992805145,0.5546865712237635,0.5795590992805145,0.5795590992805145,1.1531521826853774,0.8989794729592026,-5.199337582605575,0.5886924726412358,0.5037467892724503,0.523517121646235,0.6024855206838508,-0.00577567329683046
1.4939960515100146,1.1836310597868926,-5.199337582605575,1.1682559623603428,1.488144653304548,1.448542325268808,-1.0882206834997012,1.2072326755931997,1.6094092604069254,1.3463570230404796,1.4322449462677598,1.3463570230404796,1.568590139227164,1.4376350363450885,0.8989794729592026,-5.199337582605575,0.8317856345023261,1.2956836823251794,1.488144653304548,1.5118644227702278,1.1836310597868926
0.456217632796031,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.3313245020424008,-0.3049967027332672,0.6351269490987989,-0.49720057068155404,0.11383297313445351,-0.38055560862731364,-0.2688846713874583,-0.38055560862731364,0.3232000027788576,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.6517027721125981,0.19176502651457702,-0.7629914247617623,0.07708482171317153,-5.199337582605575
1.0882206834997008,1.0882206834997008,1.2315266380236363,1.1682559623603428,0.8620993073799552,0.8761428492468408,-0.690284392347457,0.8761428492468408,0.7527287942581697,0.8875033048231267,0.8593109748898157,0.8875033048231267,1.1759087638671966,0.577283319667356,1.0407252688054067,-5.199337582605575,1.105790508186314,0.9766851717447591,0.8482237659024403,0.8509857552617237,1.0917077047659745
0.11577091571932854,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.38055560862731364,-0.44768869699638436,0.5412639671196918,-0.40969779228860576,-0.33947093061056105,-0.4307272992954573,-0.44131333283253277,-0.4307272992954573,-0.34355257491007396,1.1531521826853774,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.539036381669066,-0.353781946615131,-0.44981785562526283,-5.199337582605575
1.1875188102267078,1.4708893453502487,1.1200961031434358,1.5058547895177068,1.568590139227164,1.5819049316068308,-1.3416068551741813,1.8076530102106272,1.0675705238781412,1.7167683533713645,1.588668843213056,1.7167683533713645,1.2072326755931997,0.8155692479658478,0.7655696453660819,1.588668843213056,2.2479783109500002,1.6164790312214712,1.6094092604069254,1.488144653304548,1.6840816061863255
0.2094443392718808,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.013476904050532534,0.007700931030141066,0.39092518886758826,-0.27088129099670616,0.31509678162523896,-0.14489645331659645,0.007700931030141066,-0.14489645331659645,0.18001236979270496,1.008188338190254,0.2989516218799528,1.588668843213056,-0.2969390310705199,-0.011551539268926722,0.06743355224544932,-0.05971709978532289,-0.00577567329683046
-0.13323286933998982,0.28689391692303895,-5.199337582605575,0.39508475691408723,-0.11964811303984203,-0.18392707989107535,0.15268304325541834,-0.03851379378456102,-0.28088077931758193,-0.15657978293727373,-0.2688846713874583,-0.15657978293727373,0.069363274948355,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2969390310705199,-0.42439884681460904,-0.06164586162828487,-0.24104039388602685,0.2868939169230392
-0.7149266349125927,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6047954757125927,-0.5818378844989962,0.717414655156491,-0.5727406987009445,-0.5301525822392267,-0.5978752204792205,-0.7025521850381231,-0.5978752204792205,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4690737840944275,-0.539036381669066,-0.6094251021664906,-0.5978752204792205,-5.199337582605575
-0.3702267891384367,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7199071243218289,-0.6976324763455742,0.8676961832053146,-0.7025521850381231,-0.6351269490987993,-0.7050184232399259,-0.7025521850381231,-0.7050184232399259,-0.5434942416421543,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.6517027721125981,-0.6469487231035745,-0.7629914247617623,-0.6976324763455742,-5.199337582605575
-1.448542325268808,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
0.4370730494428127,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.3090329438235103,0.3110529497746607,-0.1410064798040805,0.2688846713874586,0.36404847355895964,0.3191457727156104,0.3090329438235103,0.3191457727156104,0.5368114677865282,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.30298044805620655,0.3888479430107325,0.2989516218799528,0.3211722278668899,0.2868939169230392
-0.0712932559831038,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.420189317151459,-0.420189317151459,0.35583223647585027,-0.24699057967637147,-0.5125088459946318,-0.37228936046519107,-0.44131333283253277,-0.37228936046519107,-0.19568839191580512,1.008188338190254,-0.019253326724321687,-5.199337582605575,-0.2969390310705199,-0.42439884681460904,-0.43072729929545744,-0.39092518886758826,-0.00577567329683046
1.0407252688054067,0.970500180424357,-5.199337582605575,1.074403020998736,1.0308495729698257,1.0473658505374168,-0.2989516218799528,0.44768869699638436,1.8485962885014091,0.8317856345023261,1.034130265957143,0.8317856345023261,1.034130265957143,1.008188338190254,1.291239668474683,-5.199337582605575,0.8317856345023261,1.2693925968658282,1.1022493039411185,0.9105752782102626,0.9797917200347944
0.24699057967637147,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.3252291075205298,0.3191457727156104,-0.38469846918776895,0.486337196684627,0.0712932559831038,0.4013369768837586,0.3090329438235103,0.4013369768837586,0.26688912311016466,-5.199337582605575,0.8989794729592026,-5.199337582605575,0.30298044805620655,0.31712062729732227,0.24699057967637147,0.48417143305747096,-5.199337582605575
-0.7149266349125927,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6047954757125927,-0.6398449203097546,0.5037467892724503,-0.37228936046519107,-0.9461226713645919,-0.5795590992805145,-0.7025521850381231,-0.5795590992805145,-0.6233932787966432,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.8155692479658478,-0.8317856345023261,-0.6094251021664906,-0.5978752204792205,-5.199337582605575
0.24699057967637147,1.0882206834997008,1.5819049316068308,1.1682559623603428,0.6976324763455742,0.6927295951874576,-0.5213104282086191,0.6976324763455742,0.5750105259857553,0.6927295951874582,0.6781196186480931,0.6927295951874582,0.36404847355895964,-5.199337582605575,-0.019253326724321687,-5.199337582605575,0.5886924726412358,0.5636906676149194,0.682973392275998,0.7374816584956952,1.0917077047659745
-0.7149266349125927,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6660543774072402,-0.6257331051506698,0.717414655156491,-0.5727406987009445,-0.6636529763777317,-0.6422092510313454,-0.7025521850381231,-0.6422092510313454,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.4690737840944275,-0.6469487231035745,-0.6756987168068933,-0.6976324763455742,-5.199337582605575
-0.0712932559831038,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.20354423153248632,0.21929418555107585,0.39092518886758826,-0.2549378247086849,0.916419322452383,0.06743355224544932,0.21732254410977486,0.06743355224544932,0.069363274948355,-5.199337582605575,-0.019253326724321687,-5.199337582605575,-0.2969390310705199,0.4370730494428127,0.20354423153248605,0.2390589039383286,-0.00577567329683046
0.15268304325541834,0.0019252149178808832,-5.199337582605575,0.09060887537472795,-0.353781946615131,-0.35173314286718266,0.15268304325541834,-0.021178934200155288,-0.5614353840526258,-0.23509872991563774,-0.44131333283253277,-0.23509872991563774,-0.34355257491007396,1.6606976105540419,0.2989516218799528,1.588668843213056,-0.2969390310705199,-0.2969390310705199,-0.4906755897372242,-0.10995836276502736,-0.00577567329683046
0.7527287942581697,0.28689391692303895,-5.199337582605575,0.39508475691408723,0.44343644902712487,0.46049453910311605,-0.22324003539459783,0.38262621801598096,0.5390363816690658,0.4222931465954123,0.4604945391031164,0.420189317151459,0.5368114677865282,1.3656685790871181,1.2112321309213452,1.9412551015979622,0.5886924726412358,0.5037467892724503,0.456217632796031,0.41598722018967516,0.2868939169230392
1.2233483392718738,1.2397881470988366,1.4540612000117195,1.2523414573381921,1.370576821789987,1.3656685790871181,-1.588668843213056,2.122519191491139,0.5169046316454331,1.6683911939470821,1.3559495910610044,1.6683911939470821,1.2523414573381921,-5.199337582605575,1.5427647510903515,-5.199337582605575,1.8593324456930609,1.0473658505374168,1.3905480493249045,1.351137766053657,1.2397881470988366
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.7916386077433746,-0.7785379889740666,0.8676961832053146,-0.7025521850381231,-0.789007664505605,-0.7527287942581697,-0.7025521850381231,-0.7527287942581697,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.8317856345023261,-0.7629914247617623,-0.8705048359489538,-5.199337582605575
0.32929134697812223,0.0019252149178808832,-5.199337582605575,0.09060887537472795,0.04236737348303199,0.06357485282887351,0.3110529497746607,-0.2035442315324862,0.35993731773979865,-0.05200420151376287,0.09447582826920287,-0.05200420151376287,0.3232000027788576,0.8155692479658478,0.5795590992805145,-5.199337582605575,0.03658722196505492,0.2648946370775284,0.0288822209346351,0.04622158244531504,-0.00577567329683046
-0.5546865712237637,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.3313245020424008,-0.36816579163061663,0.717414655156491,-0.5727406987009445,0.04044050856564621,-0.44131333283253277,-0.44131333283253277,-0.44131333283253277,-0.45408230987086756,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6517027721125981,-0.42439884681460904,-0.25294952304648954,-0.44981785562526283,-5.199337582605575
1.3559495910610044,1.4708893453502487,1.1200961031434358,1.5058547895177068,1.1682559623603428,1.1836310597868926,-1.3416068551741813,1.5819049316068308,0.5886924726412361,1.309171716785777,1.1759087638671966,1.309171716785777,1.4322449462677598,0.8155692479658478,1.1346346761574244,-5.199337582605575,1.5886688432130556,1.0882206834997008,1.1093456337607126,1.2233483392718738,1.465233792685523
-0.910575278210263,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2608212055429477,-1.2608212055429477,1.3607930177490728,-1.105790508186314,-1.2523414573381917,-1.2112321309213452,-5.199337582605575,-1.2192897041978776,-0.8048765235458706,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.1022493039411185,-1.256570037057248,-1.1346346761574237,-1.273713481142844,-5.199337582605575
0.11577091571932854,0.7074889570736753,1.2315266380236363,0.6398449203097545,0.4950232378649598,0.5169046316454331,-0.5213104282086191,0.6445771772060709,0.29492764230198804,0.6071086623844283,0.5059336541658119,0.6071086623844283,0.18001236979270496,-5.199337582605575,0.5795590992805145,-5.199337582605575,0.8317856345023261,0.5037467892724503,0.47984669688653564,0.5479629285038501,0.72240407388758
