V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-1.120709945208878,-1.3131711130869257,-1.1960463117107012,-1.137524355472557,0.2515118007160717,-1.0059891200007207,-1.0616027260380347,-0.5719204240983959,-1.0010867506006578,0.687566566542646,-1.16045677147986,1.1840162776083965,-1.2082519762693753,-0.7102624976487047,2.2629193404047725,-0.06226147185346698,-0.8382483222803786,0.7806843291439264,1.2992637567139849,0.7806843291439264,-1.3868594212515073,-1.74849557831525,-1.451746502313011,-1.356497600390023,-0.5580179144014474,-1.5827643841203818,-1.5047525509837407,-1.3273372010909879,-2.1309055179639653,-0.5929845539816319
-1.072071445228139,2.028069144933906,-1.1489150369932386,-1.072071445228139,-1.74849557831525,-2.1309055179639653,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.2721785342041882,-0.20588667711913555,2.8249952030560657,-0.41452863892741326,-0.3476109419362043,0.5305297601890662,-1.4185564545869176,-5.199337582605575,-5.199337582605575,0.2545711119598536,-1.22064034884735,-1.226905380564633,1.8701303338685615,-1.2992637567139838,-1.202126757640239,-2.192148380393597,-2.076745452652258,-5.199337582605575,-5.199337582605575,-2.824995203056066,-2.076745452652258
-0.3665590068942103,-0.8594887538566205,-0.37926414040323836,-0.3665590068942103,0.23929775707238948,-0.4177595454821131,-0.19983763687341352,-0.23016069467665284,-0.31630232096991595,0.46347210556657215,-1.1262793837269065,-0.9533247958936263,-1.4689587734123952,-0.8943056226455263,0.8724210457171898,-0.15768567148827584,-0.24234785174180232,-0.08008429579681307,0.9348185915314761,0.7489278236127414,-0.5511070633798172,-1.0512490776596928,-0.5580179144014464,-0.5237207039002081,0.6468477321942636,-0.19983763687341352,-0.2362498869901403,-0.18474646965446226,0.8987340677461588,0.687566566542646
-0.6505044468521882,0.18474646965446226,-0.7026570442351704,-0.6505044468521882,-1.3273372010909879,-1.776502573016695,-1.0308728012328623,-1.0010867506006578,-0.2760548863978409,-0.7726723539835677,-1.3061858555323984,0.8552098427437053,-1.625674523126989,-1.1960463117107012,-0.6950920191849912,-1.9837714531324653,-1.22064034884735,-0.9913534902040231,-0.8215245999467291,-1.625674523126989,-0.6689206460442515,1.0410069117561174,-0.7489278236127414,-0.6431996465232774,-0.9166271325945037,-1.451746502313011,-0.8466986335488055,-0.6395601008869939,-0.3256610044665333,-0.9627013888888422
-0.6431996465232774,-1.1262793837269065,-0.6505044468521882,-0.6578441244318566,-0.7102624976487047,-0.7726723539835677,-1.1721551986661822,-1.0410069117561174,-0.6838184185106027,-0.02963351233887906,-0.5580179144014474,-0.8382483222803786,-0.4767084569438584,-0.7179092585594565,-0.5305297601890662,-0.66521941313977,-1.2459957446269374,-1.451746502313011,-1.16045677147986,-0.8724210457171899,-0.533943514715425,-0.8552098427437055,-0.46347210556657215,-0.5305297601890662,-0.3633920271272498,-0.32878687423182434,-0.8298574487232003,-1.1042065566761332,-0.43072729929545756,-0.10388868923883765
-0.35391277166491136,-0.08603061476140494,-0.29766685018639616,-0.36022868791518203,-0.08603061476140494,0.16368851494701417,-0.09197997724143016,-0.3476109419362043,-0.2362498869901403,0.5271221771504263,-0.48669069351091043,-1.6962712878681723,-0.050390916588362464,-0.5034367909146366,-0.29766685018639616,0.6143151514762295,0.6875665665426456,-0.41130205376077134,1.072071445228139,0.6578441244318576,-0.35391277166491136,-0.7333303408343906,-0.18173338832105665,-0.3413228868683616,-0.2180076283023916,0.437238302866102,0.2729781959696159,-0.2606969203884687,1.1375243554725563,0.5101746960762282
-0.40807974493547644,-1.6483016801626298,-0.4048616677611863,-0.4372383028661021,1.1375243554725563,-0.2180076283023916,-0.6000643400178982,-0.2119432604054721,-1.115175054336048,0.4700799863487625,-0.962701388888843,-0.16368851494701445,-0.8298574487232003,-1.0308728012328623,-0.18173338832105665,-0.13372881179106894,-0.5373635030525978,-0.34446521189474877,-1.5233963507186319,-0.10984846909077667,-0.46347210556657215,-0.8898946468082236,-0.37926414040323836,-0.46347210556657215,0.9533247958936263,-0.09197997724143016,-0.39843803135408334,-0.06819993647453179,-1.0616027260380356,0.2668325273491151
-0.5476615037320592,-0.7887467342043812,-0.39843803135408334,-0.5442224336320262,-0.11581215323870743,0.7726723539835677,0.6875665665426456,-0.0029629219175027525,0.921146405105606,1.3490996379841236,0.12177995919072053,0.1937959001032464,1.082658995322567,0.03259786568054919,0.3984380313540832,1.94305547227883,2.1921483803935997,1.905326917001721,1.4866175904389418,1.8701303338685615,-0.5169358430270745,-0.9076442757180041,-0.24234785174180232,-0.5511070633798172,-0.7102624976487047,0.8680941568032595,0.8637834595961069,0.08008429579681307,0.6800798526585095,1.0512490776596928
-1.6483016801626298,-2.1309055179639653,-1.7217965324010607,-1.6962712878681745,-0.32878687423182434,-1.6962712878681745,-5.199337582605575,-5.199337582605575,0.335048298817719,0.40486166776118615,-1.258979254839058,-1.9430554722788305,-1.4866175904389445,-1.6256745231269878,-0.12775210549366,-2.192148380393597,-5.199337582605575,-5.199337582605575,0.6468477321942636,-0.05632520211358767,-1.74849557831525,-2.452559366249343,-1.8371086773510403,-1.74849557831525,-0.4601757566059221,-1.6962712878681745,-5.199337582605575,-5.199337582605575,0.437238302866102,0.02074191026792426
-0.19983763687341352,0.4437678954839383,-0.23016069467665284,-0.15768567148827684,-1.137524355472557,-0.8898946468082236,-0.7726723539835677,-0.8382483222803786,-0.1427029045549724,-1.0410069117561174,-0.7567951869038884,-0.7567951869038884,-0.8898946468082236,-0.5305297601890662,-1.9837714531324653,-1.082658995322567,-0.9166271325945036,-0.9533247958936263,-1.0010867506006578,-2.076745452652258,-0.03259786568054905,0.5373635030525978,-0.10091019572251632,-0.00888886980010397,-1.0410069117561174,-0.2362498869901403,-0.26683252734911495,-0.10388868923883765,0.21800762830239204,-0.6950920191849912
1.8371086773510394,0.2914782458939169,1.8701303338685615,1.8371086773510394,-0.24540020266520057,1.3868594212515066,1.2992637567139855,1.2459957446269367,-0.36022868791518203,0.06819993647453179,1.905326917001721,0.4700799863487625,2.0767454526522577,1.9837714531324646,-0.32878687423182434,1.2992637567139838,1.3131711130869252,0.7333303408343906,0.13971029888186212,0.7026570442351704,1.905326917001721,0.31318894635403327,1.94305547227883,1.8059766572349314,-0.3038668759216277,1.2332189428374751,1.1721551986661822,0.7372128704661496,-0.03259786568054933,0.37926414040323814
-0.925684569719207,0.2853007848839907,-0.9166271325945037,-0.925684569719207,0.9913534902040231,-0.1636885149470143,-0.4177595454821131,-0.7179092585594565,0.09495586661841669,1.0616027260380356,-0.1516885047735817,1.6483016801626293,-0.3665590068942103,-0.2180076283023916,1.3273372010909879,-0.37926414040323836,-0.16969726263410234,-0.8552098427437055,-0.0652304166165851,0.3665590068942105,-0.7567951869038884,0.9627013888888444,-0.7607464737712613,-0.7411065448202501,1.010915786587763,-0.5580179144014474,-0.43072729929545756,-0.9533247958936263,-0.187761229176118,0.372904049288937
0.3665590068942105,0.31630232096991595,0.38563961029924315,0.46347210556657215,1.0668224709303369,0.8811242171055883,0.6505044468521879,0.6359290074084158,0.9348185915314761,0.8811242171055883,2.4525593662493423,0.20588667711913541,2.1309055179639644,2.192148380393603,0.7489278236127414,0.9166271325945052,0.7026570442351704,1.4689587734123952,0.29766685018639616,1.082658995322567,1.0308728012328607,0.18173338832105876,1.0933693195590224,1.1960463117107007,0.8132484081982484,0.8298574487232003,0.6652194131397705,1.2082519762693753,0.2301606946766527,1.0987718073403239
0.07414080718677697,1.5623595537841135,0.014815129851071706,0.10388868923883765,-2.192148380393597,-1.2332189428374758,-0.6950920191849909,-1.0208434705214748,-0.45031646360329636,-1.4349538940904858,-0.8811242171055885,-0.5511070633798172,-0.7179092585594565,-0.5373635030525954,-0.5580179144014474,-0.39843803135408334,-0.49672166447566546,-1.115175054336048,-0.9031802085732944,-1.0773501243922639,-0.1456967887797678,0.8987340677461588,-0.1636885149470143,-0.12775210549366,-1.4025318005658052,-0.805027548912005,-0.5719204240983962,-1.082658995322567,-1.184016277608397,-1.4185564545869176
-0.9394149690153457,-0.5929845539816319,-0.94403127942962,-0.94403127942962,0.921146405105606,-0.1516885047735817,-1.1489150369932384,-0.94403127942962,-0.6578441244318577,0.5649555198105923,-0.39843803135408334,1.3131711130869252,-0.5169358430270745,-0.44376789548393847,0.18776122917611787,-0.3665590068942103,-1.115175054336048,-0.45688440031771843,0.6652194131397705,0.11581215323870743,-0.898734067746159,0.08008429579681307,-0.9166271325945037,-0.8811242171055885,0.31318894635403327,-0.46347210556657215,-1.16045677147986,-0.8552098427437055,-0.5719204240983962,-0.014815129851070731
0.10984846909077667,0.3952323844747036,0.09793259715629397,0.10984846909077667,-0.187761229176118,-0.09197997724143016,0.39203079394291046,0.002962921917504005,0.8943056226455258,-0.9348185915314761,0.24845484166385198,1.6962712878681734,0.45031646360329625,0.2914782458939169,1.0512490776596928,0.42423450475707314,1.0359265577376222,1.0308728012328623,0.7968607388267138,-0.03852745791656001,0.0029629219175048398,0.4437678954839383,0.044458405101919604,0.029633512338878783,-0.13372881179106894,-0.2914782458939169,0.21800762830239145,-0.0029629219175019176,0.27605488639784076,-0.9817132523395515
0.6800798526585095,1.3715204728028318,0.687566566542646,0.6875665665426376,0.2515118007160717,0.2301606946766527,0.8132484081982484,0.3413228868683616,-2.347250604665659,-0.5068028674225633,0.5929845539816317,1.0208434705214748,0.6395601008869939,0.6726310653565246,5.19933758270342,2.1309055179639644,2.4525593662493423,2.595102739552107,0.5271221771504263,2.4525593662493423,0.3507601155769917,0.28221614706250825,0.335048298817719,0.3665590068942105,-0.42099481883338585,-0.45688440031771843,0.014815129851070592,-0.13073987487089536,-2.5951027395521082,-1.0308728012328623
-0.19379590010324654,-0.3665590068942103,-0.2180076283023916,-0.19983763687341352,0.3665590068942105,-0.37926414040323836,-0.5511070633798164,-0.45688440031771843,-0.6838184185106027,-0.7026570442351704,-0.31630232096991595,0.5034367909146366,-0.3476109419362043,-0.15768567148827684,-0.20286122913514915,-0.5511070633798172,-0.5442224336320262,-0.48335793914096836,0.07414080718677697,-1.1262793837269065,-0.2180076283023916,-0.05632520211358767,-0.25457111195985377,-0.2119432604054721,-0.00888886980010397,-0.5034367909146366,-0.6652194131397706,-0.5684345251091358,-0.38563961029924326,-1.1960463117107012
-0.21497445609916144,0.18474646965446226,-0.09197997724143016,-0.19379590010324654,1.0010867506006578,0.7255982301945615,0.5580179144014474,0.5859343664817055,1.0668224709303369,1.3490996379841236,0.10984846909077667,-0.4700799863487625,0.35391277166491136,0.17571214355894826,-0.5237207039002081,0.02666941937615976,0.31941876456622526,0.322538313527109,-0.22408002445856545,0.3824499321848249,0.08008429579681307,0.4900288624757135,0.16368851494701445,0.13372881179106894,1.0826589953225614,0.7489278236127414,0.94403127942962,1.0410069117561174,1.0773501243922639,1.3273372010909879
0.8382483222803783,0.059293075802154344,0.8132484081982484,0.8382483222803822,-0.16068636944186118,0.09793259715629397,0.29766685018639616,0.443767895483938,-0.10686810468305773,-0.6578441244318577,0.3729040492889361,-0.9076442757180041,0.39843803135408346,0.6071743320519993,-1.2589792548390584,-0.714080658790942,-0.3038668759216277,-0.2791341921959216,-1.0308728012328623,-0.7806843291439264,0.9721633965740296,0.19077769618779494,1.0410069117561174,0.9721633965740296,0.4767084569438584,0.12775210549366,0.4177595454821129,0.8298574487232007,0.36022868791518203,0.17872195598396287
0.2089140108319517,0.11581215323870743,0.17571214355894826,0.20588667711913597,-0.07414080718677697,-0.3413228868683616,-0.1456967887797678,0.008888869800103831,-1.443299323748254,-0.6431996465232774,-0.8637834595961071,0.9627013888888424,-0.8637834595961071,-0.4048616677611863,-0.5169358430270745,-0.7567951869038884,-0.335048298817719,0.03852745791655987,0.21194326040547196,-1.137524355472557,-0.017778441997018387,0.36022868791518203,-0.06226147185346698,-0.0207419102679244,-0.5580179144014474,-0.8724210457171899,-0.45688440031771843,-0.22711930986097342,-1.0987718073403232,-1.2082519762693753
-0.7102624976487047,-2.452559366249343,-0.7567951869038884,-0.6950920191849912,-0.5649555198105923,-1.1960463117107012,-0.9348185915314761,-0.9533247958936263,-0.8466986335488055,-1.16045677147986,-0.6286918306780629,-0.14869197950766425,-0.813248408198248,-0.7333303408343906,-0.05632520211358767,-0.9076442757180041,-0.9302418793027228,-1.2589792548390584,-1.9053269170017217,-1.1042065566761332,-0.5101746960762295,-1.0410069117561174,-0.5929845539816319,-0.5101746960762295,0.13671894389060857,-0.6578441244318577,-0.5649555198105918,-0.7411065448202501,-0.8637834595961071,-0.6143151514762297
0.41452863892741326,-0.12177995919071939,0.5000764089501502,0.3824499321848249,1.905326917001721,1.8701303338685615,1.8059766572349314,1.4432993237482534,1.6483016801626293,1.6256745231269885,0.5649555198105923,0.39203079394291046,0.5237207039002081,0.5649555198105923,1.0410069117561174,1.6962712878681734,1.9837714531324646,1.6038503418051282,2.4525593662493423,1.5425852376994165,0.23624988699014016,-0.37926414040323836,0.31318894635403327,0.23624988699014016,0.9721633965740296,1.3273372010909879,1.5623595537841135,1.2206403488473496,1.6718056732362947,1.1262793837269063
1.3868594212515066,0.41130205376077117,1.5047525509837407,1.334521220811765,1.4602985593630429,1.2992637567139838,1.6718056732362934,1.94305547227883,2.1921483803935966,0.6950920191849912,0.7026570442351704,-0.23320420998010294,0.7102624976487047,0.8215245999467291,-0.4700799863487625,0.13073987487089553,0.20588667711913541,0.41130205376077117,1.0879985567357549,0.02666941937615976,1.4185564545869176,0.8724210457171913,1.4689587734123952,1.4025318005658036,1.115175054336048,1.1489150369932386,1.0208434705214748,2.1309055179639644,2.595102739552107,0.9817132523395502
0.4437678954839383,0.8382483222803783,0.37290404928893583,0.4437678954839383,-1.1042065566761332,-0.7333303408343906,-0.7179092585594565,-0.24845484166385212,-1.2144228651005085,-0.7489278236127414,0.08008429579681307,0.10984846909077667,-0.04445840510191974,0.322538313527109,-1.4689587734123952,-1.3131711130869257,-1.1721551986661822,-0.8466986335488055,-0.7968607388267138,-0.12775210549366,0.4568844003177183,1.2332189428374751,0.38563961029924315,0.4700799863487625,-0.6950920191849912,-0.6800798526585095,-0.5859343664817054,-0.25457111195985277,0.1516885047735817,0.1937959001032484
-0.8382483222803786,-0.8594887538566205,-0.805027548912005,-0.8637834595961071,0.8811242171055883,0.2729781959696159,-0.09793259715629397,-0.05632520211358767,0.2791341921959216,0.2729781959696159,-0.6800798526585095,-1.0258452374552602,-0.7766721095564544,-1.0933693195590224,-0.20286122913514915,-0.1516885047735817,-0.12177995919072053,0.2914782458939169,-0.014815129851070731,-0.94403127942962,-0.9533247958936263,-1.1262793837269065,-0.9533247958936263,-0.9721633965740296,0.335048298817719,-0.11581215323870743,-0.18173338832105665,-0.11581215323870743,-0.13971029888186212,-0.5203252793529198
0.09793259715629397,0.12476547609699068,0.11581215323870743,0.08008429579681307,0.12177995919072053,0.3256610044665331,0.36022868791518203,0.21194326040547368,0.5442224336320242,0.4568844003177183,-1.137524355472557,-1.3131711130869257,-1.0933693195590224,-0.6578441244318577,-1.451746502313011,-0.46347210556657215,-0.45688440031771843,-0.925684569719207,-0.6036155217803445,-0.9580025638611817,0.38563961029924315,0.5237207039002081,0.2914782458939169,0.40486166776118615,0.9962083232351674,0.8466986335488051,0.8898946468082234,0.7255982301945615,2.028069144933906,0.9076442757180039
0.46347210556657215,-0.45031646360329636,0.45031646360329625,0.4900288624757135,0.0029629219175026133,0.18776122917611876,0.08603061476140494,0.20588667711913541,0.1696972626341022,0.15768567148827684,1.0208434705214748,0.41452863892741326,0.8987340677461588,0.8943056226455258,0.23624988699014016,-0.19379590010324654,0.1456967887797678,0.011851947794595375,0.03852745791655987,0.08008429579681307,0.5580179144014474,-0.17571214355895054,0.5068028674225634,0.5719204240983962,-0.09197997724143016,-0.08008429579681307,0.00888886980010717,-0.026669419376159898,-0.12775210549366,0.02666941937615976
