,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
180,2.6948395406944434,0.7024567477306305,2.6948395406944434,2.6948395406944434,0.9792331578401234,1.4597230760392415,1.8818296039977025,2.6948395406944434,0.03751996380895498,-0.6744897501960817,1.4858305636472424,0.708115975747597,1.4858305636472424,1.7869618054912044,-0.9721299269848797,0.2955082725287682,0.2817059208825929,0.25198023905037226,-0.5137963698876651,-0.25881932334381613,2.6948395406944434,1.15894434097176,2.6948395406944434,2.5568201963565955,0.7252317641676114,1.0081545322971213,1.176396124442838,2.30571145597628,0.09724074531232599,0.06182244976723379
181,1.7869618054912044,1.4992730266925332,1.8565143349946727,1.6517204624868658,1.2405048203122164,2.4551008462990387,1.7058921101573055,1.9974654146798168,1.809183274184043,1.4992730266925305,1.0531908720125835,-0.9102777371974071,1.0765303368163022,1.176396124442838,-1.2500874448553163,1.2795477801152944,0.5648392629772948,0.8081328920135324,-0.13946272770736262,0.9863861436902606,1.8323357870258632,1.2597862567221854,1.6872811917932689,1.7869618054912044,0.7839003378120506,2.2468770261846815,1.6020030747018765,2.918151987986792,1.7058921101573055,1.9660245515540646
182,0.6416095039816206,0.3513149069714416,0.5778279520282655,0.6524909532920248,0.013239620624832298,-0.07066802212728979,0.04414511355961245,0.2955082725287659,-0.6940098108082338,-1.226340882986909,0.2542586087352746,0.05298171210299648,0.10389393387051161,0.5778279520282655,-0.979233157840124,0.1372349698874863,-0.3372671871484094,-0.23606751394193873,-0.575222474260711,-0.4962496149299904,0.820428575358259,1.1376140190571689,0.7689863590872349,0.8422502582476054,0.4420532068715511,0.7601195987507752,0.26338542781564456,0.5726208955628904,1.0924214767576104,0.39389038169025264
183,-0.8297323252000817,-1.0609065014249925,-0.8142653456356782,-0.8081328920135324,-0.33259950149226075,-0.21795421011656607,0.008826270494148724,-0.4714436603880045,-2.9181519879867817,0.10167570787466555,0.07066802212728979,-0.0022065407646881903,-0.38437000959848716,-0.15061213260416373,0.38912578694909333,0.9036195275140624,1.2998220338891524,1.0192198782224002,0.47885434303476065,0.8142653456356783,-0.8970011378526832,-1.3206451275702065,-0.979233157840124,-0.9237167616781742,-0.858085831391323,-0.5264270156062699,-0.3139998841412308,-0.719503111280361,-2.1949244993050554,-0.45669911932122276
184,0.5726208955628904,0.8328495641414937,0.5468132454828942,0.5416956759769589,-0.3396037820584934,0.19541200066782957,-0.11055172451738898,-0.0353119608314343,-0.2111804327153324,0.26110169510510955,-1.0155176132934856,-1.8565143349946713,-1.1852579015453952,-0.45669911932122276,-2.031014525566918,-0.5545165943444066,-0.4862914175550039,-1.133409673796053,-1.6692369875962119,-0.3938903816902528,0.588289446331391,0.4518064111303567,0.4689791952449546,0.5778279520282655,-0.05519148134732,0.6470406519037302,0.575222474260711,0.2725342399312138,0.6634502165382117,0.9036195275140624
185,-1.3641028076281039,-0.9721299269848797,-1.4223330888521888,-1.3312748466809177,-0.19991213996543658,-1.3753786498834617,-1.8091832741840426,-1.966024551554064,-0.34662476350729543,-0.2247380030454526,0.4962496149299904,0.2955082725287679,0.32328571262011535,0.09724074531232599,1.9364149378271882,-0.8266231281397206,-1.8091832741840426,-1.9364149378271844,0.8081328920135324,0.1684907970054641,-1.1085933833417223,-0.6634502165382117,-1.1503493803760079,-1.0686858101607943,0.9339065250980005,-1.1250605419854145,-1.8565143349946713,-1.9364149378271844,0.20892467382485208,-0.2451529205114481
186,1.0531908720125835,-0.07951912741380053,0.9935899576816782,1.0455374359127296,-0.6968199283245494,-0.1483807977130289,0.20441633140074922,0.4275015114114391,-0.6552233796439386,-1.5709374307083843,-0.39150697335051554,-1.997465414679801,-0.45669911932122276,0.231532154296155,-2.4551008462990382,-1.2696050431095571,-0.7454728544632079,-0.9036195275140624,-2.0486846847707536,-2.3738094447203135,0.968596643176704,0.1864234860384183,0.9036195275140624,0.9792331578401223,-0.3677922221109002,0.22247560480973452,0.5416956759769589,0.6227471331701006,0.7396588182197295,-0.8838807988909325
187,-0.6634502165382117,-0.4323418734537153,-0.708115975747597,-0.6717222036188722,0.12833063293941113,-0.7660240842602504,-0.4275015114114391,-0.0485629388214838,-1.1763961244428374,-0.12833063293941113,-0.5315027696573935,-0.8970011378526832,-0.5213647879934035,-0.6662024766269098,0.24515292051144824,-1.3984704811577675,-0.32328571262011585,0.1864234860384183,0.05298171210299648,-1.3868321283651583,-0.6772624725751264,-0.6361972162868367,-0.657960706778948,-0.6254280747388564,0.0353119608314343,-1.1004714540715947,-0.39866393514661363,0.13500789294440294,-0.5137963698876651,-0.708115975747597
188,-0.6094087777861921,-0.3701541921366626,-0.657960706778948,-0.6147309839033619,0.36543230218408473,-0.9935899576816782,-0.9036195275140624,-0.9721299269848797,-0.2656705350243806,-0.6662024766269098,-1.2032664195475855,1.3529977849229133,-2.0670186740847942,-1.0924214767576101,0.5570916844463064,-1.3753786498834617,-0.6254280747388564,-1.0844416751398132,1.3641028076281039,-0.8838807988909325,-0.8297323252000817,0.22700155217712098,-0.9441941922177525,-0.7929329281146132,0.1640163027668081,-1.158944340971766,-0.8709108777792609,-1.1763961244428374,0.7252317641676114,-1.2896186457164065
189,-0.4106379552917358,-0.7483893373533035,-0.40584137605591725,-0.4226711447258045,-1.158944340971766,-0.45669911932122276,-0.4226711447258045,-0.9373247233033399,-0.47638121247696114,-1.4533494264452698,-0.6041037780370541,-0.6689597924374547,-0.5830507227950826,-0.6094087777861921,-0.17296866717721895,0.10611267119769256,-0.1864234860384183,-0.9863861436902606,0.2817059208825929,-1.2500874448553163,-0.47638121247696114,-0.9441941922177525,-0.5012471667370352,-0.4887764111146695,-0.9828033650908857,-0.46405877882404317,-0.46405877882404317,-1.0647881009769975,-0.7024567477306304,-1.5709374307083843
190,0.2748249816959804,0.9441941922177525,0.3513149069714416,0.2542586087352746,0.8485589437573311,2.0670186740847933,1.26960504310953,0.593544365051235,1.7869618054912044,1.6020030747018765,-0.22700155217712084,1.5559570332295098,-0.15954508992311342,0.3419422325702016,0.598815725415696,5.19933758270342,2.2468770261846847,0.9721299269848797,2.2468770261846847,2.1059203966949185,0.20441633140074922,1.809183274184043,0.2886002241583952,0.2179542101165662,1.0118292157526478,2.6948395406944434,2.194924499305056,0.8297323252000817,2.4551008462990387,2.5568201963565955
191,-0.231532154296155,0.5545165943444066,-0.2451529205114481,-0.20441633140074922,-0.5830507227950826,-0.6524909532920248,-0.6094087777861938,-0.2134372667000334,-0.37962290989397607,0.2156951883099944,1.2405048203122164,1.0924214767575926,1.2795477801152944,0.8266231281397208,-1.015517613293485,-0.19541200066782957,-0.1640163027668081,1.0844416751398132,1.5270018016004925,1.141838570145516,-0.31863936396437514,-0.26795703033347446,-0.31863936396437514,-0.3372671871484094,-1.8091832741840426,-1.3206451275702065,-1.2216738581797504,-1.0924214767576101,-1.5129920032246724,-0.9580685976089729
192,-1.541317891194593,-0.1640163027668081,-1.6346965501884516,-1.5559570332295105,-2.1949244993050554,-2.9181519879867817,-5.199337582605575,-5.199337582605575,-0.5163158858752857,0.4420532068715511,0.1864234860384183,5.19933758270342,-0.04635391310320198,-0.21795421011656607,-5.199337582605575,-1.7869618054912044,-5.199337582605575,-5.199337582605575,1.7869618054912044,-1.3420571540153134,-1.8818296039977032,-0.7223644744487646,-2.0670186740847942,-1.8091832741840426,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-1.997465414679801,-1.3101625699947996
193,-0.38674680487062046,1.5559570332295098,-0.3093671532998899,-0.32328571262011585,0.5315027696573935,0.8020306803053999,0.48133040592267645,0.2179542101165662,0.5988157254156957,1.068685810160793,0.408238491620658,1.167625780424051,0.2955082725287682,0.43719238618455963,0.9169765477437468,0.9373247233033402,0.5315027696573935,0.4275015114114391,0.011032918697528774,1.0765303368163022,0.1864234860384183,2.0670186740847933,0.14615020134483953,0.24060773460535165,1.8323357870258632,1.3697189597498278,0.8970011378526832,0.4714436603880047,0.7601195987507752,1.7058921101573055
194,0.44936411422673644,0.9615661028495864,0.5726208955628904,0.43234187345371516,0.6094087777861922,1.5270018016004925,1.0531908720125835,1.0008457065936749,-0.1707293041722994,0.7483893373533035,-0.25881932334381613,-0.36543230218408473,0.7719553972493377,0.057401520129270835,0.6524909532920248,1.410301403728423,1.1852579015453952,1.2998220338891548,0.8266231281397208,0.588289446331391,0.26338542781564456,0.3915069733505157,0.5674293187788692,0.26338542781564456,0.02206718058472198,1.3312748466809177,0.9373247233033402,0.7779139932047423,0.323285712620116,0.4250850882828688
195,-0.15061213260416373,-0.6443227022115456,-0.21795421011656607,-0.13278148542270657,-1.3312748466809177,-1.0304114481642064,-0.41785061995716233,-0.4542514059565697,0.1573106846101707,-0.9169765477437468,-1.0924214767576101,-0.5012471667370352,-0.8838807988909325,-0.9441941922177525,-0.596177974463157,-0.3396037820584934,-0.10611267119769242,-0.5315027696573935,-0.03972814972207595,-0.7601195987507752,-0.27711716651466356,-0.5213647879934035,-0.2725342399312136,-0.2451529205114481,-0.968596643176704,-0.6361972162868367,-0.25881932334381613,-0.3070532815958415,0.37962290989397535,-0.8773773893133454
196,0.1573106846101707,0.8081328920135324,0.231532154296155,0.18193491591277997,1.7058921101573055,0.5700231867267758,0.748389337353302,0.5468132454828959,0.17969201030891746,0.9545827728904065,1.0229361663396297,1.570937430708371,1.2500874448553163,0.7660240842602504,1.8442902952362468,0.7252317641676114,0.8709108777792613,1.472651352164115,0.9935899576816782,0.5830507227950826,0.34896887568516904,1.336646575867581,0.40344659025890356,0.2955082725287679,1.7058921101573055,0.5726208955628904,0.6689597924374546,0.7252317641676114,0.5062572689788424,0.7542414951202904
197,1.015517613293485,0.6940098108082341,0.9615661028495864,1.015517613293485,-1.8323357870258632,-0.08394697392363541,0.4962496149299904,0.41785061995716233,-0.08394697392363555,-1.7449939878765852,1.0686858101607684,0.34896887568516904,1.0455374359127303,1.1167891079676648,-0.4226711447258045,1.4470342759772021,1.3529977849229133,0.6254280747388563,0.43719238618455963,0.9036195275140624,0.7483893373533035,-0.11943645955844516,0.7542414951202904,0.7899149072809297,-2.246877026184686,-0.15284421762436173,0.11499295736068212,-0.11055172451738898,-0.9863861436902606,-1.3206451275702065
198,1.203266419547585,0.858085831391323,1.2124187877842671,1.2124187877842671,-0.719503111280361,0.8454003951815035,0.5112801112481864,0.6147309839033599,-0.10611267119769242,-1.2998220338891555,0.5519451760550226,-0.050772201542647714,0.8644805805767601,0.858085831391323,-0.4323418734537153,0.858085831391323,0.08394697392363555,0.23606751394193887,-0.9237167616781742,0.12388232125861323,1.2500874448553203,1.0609065014249925,1.5270018016004925,1.2998220338891544,0.030896460516208736,1.6020030747018765,0.6968199283245494,0.7483893373533035,0.6968199283245494,0.7024567477306305
199,0.3372671871484094,0.32096167215378485,0.36071854601173053,0.32793905108599136,0.19991213996543672,0.4962496149299904,0.5935443650512353,0.45669911932122276,0.6361972162868356,0.4714436603880047,-0.9721299269848797,-1.2500874448553163,-0.979233157840124,-0.46651757520483417,-1.4345742710237444,-0.32793905108599136,-0.2817059208825929,-0.7779139932047423,-0.6497633898781954,-0.9069436065490906,0.6416095039816206,0.7024567477306305,0.5622529908089365,0.6579607067789479,1.112681903306025,1.015517613293485,1.0686858101607926,0.9373247233033398,2.148297355548343,1.0379447572819578
200,-0.43719238618455963,0.15954508992311356,-0.4323418734537153,-0.44205320687155086,-0.004413092272696167,-0.23153215429615528,-0.32793905108599136,0.14169117788346663,0.7719553972493377,-0.2794108082651797,0.1752088979133917,0.3891257869490927,0.017653228648661298,0.15061213260416387,0.4689791952449546,-0.20441633140074922,-0.7601195987507752,0.09280769455273809,-0.6800404115484942,0.08394697392363555,-0.12388232125861309,0.5062572689788424,-0.19091581525150944,-0.11055172451738898,0.5570916844463074,-0.07951912741380053,-0.5112801112481864,0.10611267119769228,-0.32328571262011585,0.12610616518327827
201,0.9169765477437468,0.10611267119769256,0.9237167616781737,0.9102777371974071,-0.41303978551580806,0.47638121247696236,0.4420532068715511,0.6968199283245494,-1.2405048203122164,-1.4103014037284218,0.36543230218408534,-0.6968199283245494,0.5416956759769589,0.5726208955628904,-0.11055172451738898,0.31863936396437514,0.08837646690321875,0.4616027848009358,-0.4689791952449546,-0.33259950149226075,0.8741395644379178,0.10833193101949513,0.9102777371974071,0.8142653456356761,0.26795703033347446,0.7024567477306305,0.5264270156062698,1.0379447572819578,0.19541200066782957,-0.08837646690321861
202,2.194924499305056,1.5270018016004925,2.246877026184678,2.148297355548343,1.2405048203122164,1.6181336277516256,2.373809444720316,2.30571145597628,1.4470342759772021,0.12388232125861323,0.8709108777792613,0.8391084571772642,1.1503493803760079,1.1942137490551366,0.9721299269848797,1.3984704811577675,1.8323357870258632,1.7869618054912044,0.4962496149299904,0.9580685976089729,1.541317891194593,1.1167891079676648,1.7154235234325104,1.6181336277516225,1.0266666359987637,1.108593383341713,2.0670186740847933,2.4551008462990387,0.719503111280361,0.45669911932122276
203,0.17296866717721895,1.0229361663396297,0.25881932334381613,0.2134372667000334,2.246877026184688,1.2998220338891473,0.9102777371974071,1.0765303368163022,1.5709374307083848,1.5559570332295098,0.890421808256687,1.3641028076281039,0.890421808256687,0.8142653456356777,0.8391084571772642,0.598815725415696,0.2863006147481917,0.36543230218408473,0.24515292051144824,0.6634502165382117,0.708115975747597,2.373809444720316,0.7252317641676114,0.719503111280361,5.19933758270342,1.5129920032246724,0.9650754102277496,1.158944340971766,1.9364149378271862,1.3984704811577675
204,-0.32096167215378485,-0.06403336237825173,-0.3139998841412308,-0.30474105269084506,0.26795703033347446,0.2089246738248515,0.18193491591277997,0.10611267119769201,0.4912644266385427,0.3513149069714416,0.35601279126527524,-0.13278148542270657,0.1774500083052407,0.2955082725287676,0.2542586087352746,-0.07951912741380053,0.0750928394009469,-0.126106165183278,-0.16401630276680854,0.23606751394193887,0.0022065407646881903,-0.12388232125861393,-0.0750928394009469,-0.022067180584722675,0.5264270156062701,0.17296866717721895,0.18193491591277997,0.019860156249775003,0.3513149069714416,0.4420532068715511
205,0.5468132454828959,-0.5570916844463072,0.5416956759769589,0.5648392629772948,-0.45669911932122276,0.04414511355961245,0.15061213260416387,0.12833063293941113,-0.7959581886833424,-0.30474105269084506,-0.3093671532998899,-2.9181519879867817,-0.29090136076092155,0.10167570787466555,-0.48133040592267634,-0.0750928394009469,-0.25881932334381613,-0.567429318778869,-0.6416095039816206,-0.1550770644064018,0.5778279520282655,-0.820428575358259,0.5493774021673199,0.6094087777861922,0.7839003378120506,0.6579607067789484,0.43719238618455963,0.2863006147481917,1.0844416751398132,0.8970011378526832
206,-1.4162916183155208,-0.40584137605591725,-1.459723076039241,-1.4345742710237444,0.9407539085283835,-0.46651757520483417,-1.133409673796053,-0.7252317641676114,0.5570916844463074,0.20892467382485208,-0.8904218082566863,0.4250850882828688,-0.8391084571772641,-1.4345742710237444,1.0844416751398132,-0.7425626987297944,-1.2500874448553163,-0.7024567477306304,0.5416956759769589,-0.4714436603880045,-1.6872811917932682,-0.29550827252876805,-1.6692369875962119,-1.6346965501884516,0.45425140595657004,-0.87091087777926,-1.1418385701455152,-0.9036195275140624,0.30474105269084517,-0.5062572689788426
207,0.820428575358259,0.3396037820584934,0.7959581886833424,0.8266231281397208,-0.5442526790131942,-0.44205320687155086,0.10611267119769201,0.34662476350729543,0.8970011378526832,-2.1482973555483413,0.9373247233033393,-0.6361972162868367,0.9580685976089729,1.015517613293485,-0.730984316847628,-0.41544400084880395,-0.35601279126527524,0.057401520129270835,0.6416095039816206,-0.3891257869490932,0.7601195987507752,-0.06845613764909252,0.7899149072809288,0.751312199888404,-0.9036195275140624,-0.6470406519037301,-0.12833063293941113,0.12610616518327827,0.8904218082566863,-1.4162916183155208
